DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;8,91;EXPENSE REPORT;8,91;EUR;02/03/2026;508716;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;8,91;EXPENSE REPORT;8,91;EUR;02/03/2026;508716;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;8,91;EXPENSE REPORT;8,91;EUR;02/03/2026;508716;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;10,41;EXPENSE REPORT;10,41;EUR;02/03/2026;508716;10,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;8,92;EXPENSE REPORT;8,92;EUR;02/03/2026;508716;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;8,91;EXPENSE REPORT;8,91;EUR;02/03/2026;508716;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;8,94;EXPENSE REPORT;8,94;EUR;02/03/2026;508716;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;17,64;EXPENSE REPORT;17,64;EUR;02/03/2026;508716;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;15,36;EXPENSE REPORT;15,36;EUR;02/03/2026;508716;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;8,83;EXPENSE REPORT;8,83;EUR;02/03/2026;508716;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;8,94;EXPENSE REPORT;8,94;EUR;02/03/2026;508716;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;8,08;EXPENSE REPORT;8,08;EUR;02/03/2026;508716;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;615510;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;5,13;EXPENSE REPORT;5,13;EUR;02/03/2026;508716;20,00;ENTRETIEN  ET AMENAG.DIVERS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;5,88;EXPENSE REPORT;5,88;EUR;02/03/2026;508716;20,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;8,08;EXPENSE REPORT;8,08;EUR;02/03/2026;508716;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;8,08;EXPENSE REPORT;8,08;EUR;02/03/2026;508716;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;2,36;EXPENSE REPORT;2,36;EUR;02/03/2026;508716;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;1,49;EXPENSE REPORT;1,49;EUR;02/03/2026;508716;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;1,27;EXPENSE REPORT;1,27;EUR;02/03/2026;508716;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;0,73;EXPENSE REPORT;0,73;EUR;02/03/2026;508716;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;72680F-OFFICE;GK0007136J;NOT;NDF/MERIENNE, BAPTISTE;0,32;EXPENSE REPORT;0,32;EUR;02/03/2026;508716;5,50;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;52088L-OFFICE;GK1364757K;NOT;NDF/WRAZIDLO, MATHIEU;137,37;EXPENSE REPORT;137,37;EUR;03/03/2026;508816;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52088L-OFFICE;GK1364757K;NOT;NDF/WRAZIDLO, MATHIEU;22,07;EXPENSE REPORT;22,07;EUR;03/03/2026;508816;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52088L-OFFICE;GK1364757K;NOT;NDF/WRAZIDLO, MATHIEU;21,82;EXPENSE REPORT;21,82;EUR;03/03/2026;508816;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52088L-OFFICE;GK1364757K;NOT;NDF/WRAZIDLO, MATHIEU;13,27;EXPENSE REPORT;13,27;EUR;03/03/2026;508816;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52088L-OFFICE;GK1364757K;NOT;NDF/WRAZIDLO, MATHIEU;22,73;EXPENSE REPORT;22,73;EUR;03/03/2026;508816;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52088L-OFFICE;GK1364757K;NOT;NDF/WRAZIDLO, MATHIEU;20,45;EXPENSE REPORT;20,45;EUR;03/03/2026;508816;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;52088L-OFFICE;GK1364757K;NOT;NDF/WRAZIDLO, MATHIEU;10,49;EXPENSE REPORT;10,49;EUR;03/03/2026;508816;10,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52088L-OFFICE;GK1364757K;NOT;NDF/WRAZIDLO, MATHIEU;13,27;EXPENSE REPORT;13,27;EUR;03/03/2026;508816;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52088L-OFFICE;GK1364757K;NOT;NDF/WRAZIDLO, MATHIEU;13,27;EXPENSE REPORT;13,27;EUR;03/03/2026;508816;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;281,00;EXPENSE REPORT;281,00;EUR;03/03/2026;508832;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;11,00;EXPENSE REPORT;11,00;EUR;03/03/2026;508832;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;7,18;EXPENSE REPORT;7,18;EUR;03/03/2026;508832;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;8,09;EXPENSE REPORT;8,09;EUR;03/03/2026;508832;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;5,35;EXPENSE REPORT;5,35;EUR;03/03/2026;508832;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;22,88;EXPENSE REPORT;22,88;EUR;03/03/2026;508832;10,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;5,40;EXPENSE REPORT;5,40;EUR;03/03/2026;508832;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;4,46;EXPENSE REPORT;4,46;EUR;03/03/2026;508832;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;167,64;EXPENSE REPORT;167,64;EUR;03/03/2026;508832;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;9,91;EXPENSE REPORT;9,91;EUR;03/03/2026;508832;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;5,36;EXPENSE REPORT;5,36;EUR;03/03/2026;508832;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;4,32;EXPENSE REPORT;4,32;EUR;03/03/2026;508832;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;4,50;EXPENSE REPORT;4,50;EUR;03/03/2026;508832;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;1,67;EXPENSE REPORT;1,67;EUR;03/03/2026;508832;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;1,23;EXPENSE REPORT;1,23;EUR;03/03/2026;508832;20,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;2,00;EXPENSE REPORT;2,00;EUR;03/03/2026;508832;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;1,14;EXPENSE REPORT;1,14;EUR;03/03/2026;508832;5,50;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;4,42;EXPENSE REPORT;4,42;EUR;03/03/2026;508832;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;4,73;EXPENSE REPORT;4,73;EUR;03/03/2026;508832;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;4,27;EXPENSE REPORT;4,27;EUR;03/03/2026;508832;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;60917D-OFFICE;GK0007137K;NOT;NDF/PANTIN, ALAN;5,45;EXPENSE REPORT;5,45;EUR;03/03/2026;508832;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;185,55;EXPENSE REPORT;185,55;EUR;27/02/2026;508899;;;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;0,10;EXPENSE REPORT;0,10;EUR;27/02/2026;508899;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;18,05;EXPENSE REPORT;18,05;EUR;27/02/2026;508899;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;16,74;EXPENSE REPORT;16,74;EUR;27/02/2026;508899;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;26,64;EXPENSE REPORT;26,64;EUR;27/02/2026;508899;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;23,70;EXPENSE REPORT;23,70;EUR;27/02/2026;508899;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;15,91;EXPENSE REPORT;15,91;EUR;27/02/2026;508899;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;22,73;EXPENSE REPORT;22,73;EUR;27/02/2026;508899;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;17,76;EXPENSE REPORT;17,76;EUR;27/02/2026;508899;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;14,14;EXPENSE REPORT;14,14;EUR;27/02/2026;508899;10,00;;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;615510;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;16,67;EXPENSE REPORT;16,67;EUR;27/02/2026;508899;20,00;ENTRETIEN  ET AMENAG.DIVERS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;3,89;EXPENSE REPORT;3,89;EUR;27/02/2026;508899;20,00;;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;2,80;EXPENSE REPORT;2,80;EUR;27/02/2026;508899;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;6,09;EXPENSE REPORT;6,09;EUR;27/02/2026;508899;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;72070D-OFFICE;GK0001592J;NOT;NDF/MOUGEOLLE, FABIEN;0,33;EXPENSE REPORT;0,33;EUR;27/02/2026;508899;5,50;;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;74106H-OFFICE;GK0007300W;NOT;NDF/POPPE, KEVIN;367,70;EXPENSE REPORT;367,70;EUR;02/03/2026;508983;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;74106H-OFFICE;GK0007300W;NOT;NDF/POPPE, KEVIN;0,01;EXPENSE REPORT;0,01;EUR;02/03/2026;508983;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;74106H-OFFICE;GK0007300W;NOT;NDF/POPPE, KEVIN;5,00;EXPENSE REPORT;5,00;EUR;02/03/2026;508983;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;74106H-OFFICE;GK0007300W;NOT;NDF/POPPE, KEVIN;48,91;EXPENSE REPORT;48,91;EUR;02/03/2026;508983;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;74106H-OFFICE;GK0007300W;NOT;NDF/POPPE, KEVIN;32,97;EXPENSE REPORT;32,97;EUR;02/03/2026;508983;10,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;74106H-OFFICE;GK0007300W;NOT;NDF/POPPE, KEVIN;24,54;EXPENSE REPORT;24,54;EUR;02/03/2026;508983;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;74106H-OFFICE;GK0007300W;NOT;NDF/POPPE, KEVIN;112,73;EXPENSE REPORT;112,73;EUR;02/03/2026;508983;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;74106H-OFFICE;GK0007300W;NOT;NDF/POPPE, KEVIN;75,27;EXPENSE REPORT;75,27;EUR;02/03/2026;508983;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;74106H-OFFICE;GK0007300W;NOT;NDF/POPPE, KEVIN;68,27;EXPENSE REPORT;68,27;EUR;02/03/2026;508983;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;37272S-OFFICE;GK0001198L;NOT;NDF/TISSIER, MICKAEL;22,50;EXPENSE REPORT;22,50;EUR;04/03/2026;508985;;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;37272S-OFFICE;GK0001198L;NOT;NDF/TISSIER, MICKAEL;16,36;EXPENSE REPORT;16,36;EUR;04/03/2026;508985;10,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;37272S-OFFICE;GK0001198L;NOT;NDF/TISSIER, MICKAEL;1,64;EXPENSE REPORT;1,64;EUR;04/03/2026;508985;10,00;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;37272S-OFFICE;GK0001198L;NOT;NDF/TISSIER, MICKAEL;3,75;EXPENSE REPORT;3,75;EUR;04/03/2026;508985;20,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;37272S-OFFICE;GK0001198L;NOT;NDF/TISSIER, MICKAEL;0,75;EXPENSE REPORT;0,75;EUR;04/03/2026;508985;20,00;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0119;425550;66403Y-OFFICE;GK0364553P;NOT;NDF/SORLIN, EDOUARD;358,78;EXPENSE REPORT;358,78;EUR;03/03/2026;509234;;;;;;;;B00000001B;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0119;625100;66403Y-OFFICE;GK0364553P;NOT;NDF/SORLIN, EDOUARD;165,89;EXPENSE REPORT;165,89;EUR;03/03/2026;509234;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000001B;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0119;625100;66403Y-OFFICE;GK0364553P;NOT;NDF/SORLIN, EDOUARD;124,76;EXPENSE REPORT;124,76;EUR;03/03/2026;509234;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000001B;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0119;625100;66403Y-OFFICE;GK0364553P;NOT;NDF/SORLIN, EDOUARD;13,64;EXPENSE REPORT;13,64;EUR;03/03/2026;509234;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000001B;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0119;625100;66403Y-OFFICE;GK0364553P;NOT;NDF/SORLIN, EDOUARD;16,75;EXPENSE REPORT;16,75;EUR;03/03/2026;509234;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000001B;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0119;445660;66403Y-OFFICE;GK0364553P;NOT;NDF/SORLIN, EDOUARD;3,04;EXPENSE REPORT;3,04;EUR;03/03/2026;509234;10,00;;;;;;;B00000001B;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0119;625100;66403Y-OFFICE;GK0364553P;NOT;NDF/SORLIN, EDOUARD;2,09;EXPENSE REPORT;2,09;EUR;03/03/2026;509234;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000001B;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0119;625100;66403Y-OFFICE;GK0364553P;NOT;NDF/SORLIN, EDOUARD;12,42;EXPENSE REPORT;12,42;EUR;03/03/2026;509234;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000001B;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0119;625100;66403Y-OFFICE;GK0364553P;NOT;NDF/SORLIN, EDOUARD;12,42;EXPENSE REPORT;12,42;EUR;03/03/2026;509234;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000001B;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0119;445660;66403Y-OFFICE;GK0364553P;NOT;NDF/SORLIN, EDOUARD;5,38;EXPENSE REPORT;5,38;EUR;03/03/2026;509234;20,00;;;;;;;B00000001B;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0119;625100;66403Y-OFFICE;GK0364553P;NOT;NDF/SORLIN, EDOUARD;2,27;EXPENSE REPORT;2,27;EUR;03/03/2026;509234;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000001B;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
