0001;3;GX1702613M;202608;E22;0001S2608TK25;704501;0580939O;20260806;0001S2608TK25;EUR;C;195500;+;445715;HABITAT DU NORD SA D HLM;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1702613M;932;1;26080335;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1702613M;202608;E22;0001S2608TK25;445715;0580939O;20260806;0001S2608TK25;EUR;C;39100;+;704501;HABITAT DU NORD SA D HLM;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;26080335;CYAR20260807;;Facture;;B00000003D;
0441;3;GX1751347S;202608;E22;0441M2608TDTS;411100;0589023E;20260806;0441M2608TDTS;EUR;D;45117;+;;BATIR ET LOGER S A D H L ;CYC;;0000000;20260806;;GX1751347S;FAC;;20260905;;;;;26070226;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1751347S;202608;E22;0441M2608TDTS;704501;0589023E;20260806;0441M2608TDTS;EUR;C;41015;+;445715;BATIR ET LOGER S A D H L ;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1751347S;932;1;26070226;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1751347S;202608;E22;0441M2608TDTS;445715;0589023E;20260806;0441M2608TDTS;EUR;C;4102;+;704501;BATIR ET LOGER S A D H L ;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;26070226;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1755827H;202608;E22;0441M2608TDTW;411100;0119477F;20260806;0441M2608TDTW;EUR;D;88275;+;;SDC IMMEUBLE LE MAGNOLIA;CYC;;0000000;20260806;;GX1755827H;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1755827H;202608;E22;0441M2608TDTW;704501;0119477F;20260806;0441M2608TDTW;EUR;C;80250;+;445715;SDC IMMEUBLE LE MAGNOLIA;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1755827H;932;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1755827H;202608;E22;0441M2608TDTW;445715;0119477F;20260806;0441M2608TDTW;EUR;C;8025;+;704501;SDC IMMEUBLE LE MAGNOLIA;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1741949M;202608;E22;0001E2608TK29;411100;0437407I;20260806;0001E2608TK29;EUR;D;6216096;+;;SOREVIE GESTION ADMINISTR;CYC;;0000000;20260806;;GX1741949M;SIT;;20261010;;;;;;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1741949M;202608;E22;0001E2608TK29;704501;0437407I;20260806;0001E2608TK29;EUR;C;5180080;+;445715;SOREVIE GESTION ADMINISTR;CYC;;0000000;20260806;COL_2000ENC;;SIT;;20261010;;GX1741949M;932;1;;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1741949M;202608;E22;0001E2608TK29;445715;0437407I;20260806;0001E2608TK29;EUR;C;1036016;+;704501;SOREVIE GESTION ADMINISTR;CYC;;0000000;20260806;COL_2000ENC;;SIT;;20261010;;;;1;;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1742667D;202608;E22;0001S2608TK30;411100;0451668A;20260806;0001S2608TK30;EUR;D;115200;+;;DILLINGER FRANCE;CYC;;0000000;20260806;;GX1742667D;FAC;;20260905;;;;;4500203999 ;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1742667D;202608;E22;0001S2608TK30;704501;0451668A;20260806;0001S2608TK30;EUR;C;96000;+;445715;DILLINGER FRANCE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1742667D;932;1;4500203999 ;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1742667D;202608;E22;0001S2608TK30;445715;0451668A;20260806;0001S2608TK30;EUR;C;19200;+;704501;DILLINGER FRANCE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;4500203999 ;CYAR20260807;;Facture;;B00000003D;
0441;3;GX1753656R;202608;E22;0441M2608TDTX;411100;0541272A;20260806;0441M2608TDTX;EUR;D;48180;+;;IMM PLEIADE;CYC;;0000000;20260806;;GX1753656R;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1753656R;202608;E22;0441M2608TDTX;704501;0541272A;20260806;0441M2608TDTX;EUR;C;43800;+;445715;IMM PLEIADE;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1753656R;932;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1753656R;202608;E22;0441M2608TDTX;445715;0541272A;20260806;0441M2608TDTX;EUR;C;4380;+;704501;IMM PLEIADE;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000008J;
0551;3;GX1762690G;202608;E23;0551R2608T908;411150;0570363C;20260806;0551R2608T908;EUR;D;875040;+;;DALKIA;CYC;;0000000;20260806;;GX1762690G;FAC;;20260806;;;;;BC2350427;CYAR20260807;;Facture;EFT;B00000002C;
0551;3;GX1762690G;202608;E23;0551R2608T908;704501;0570363C;20260806;0551R2608T908;EUR;C;729200;+;445715;DALKIA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260806;;GX1762690G;932;1;BC2350427;CYAR20260807;;Facture;EFT;B00000002C;
0551;3;GX1762690G;202608;E23;0551R2608T908;445715;0570363C;20260806;0551R2608T908;EUR;C;145840;+;704501;DALKIA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260806;;;;1;BC2350427;CYAR20260807;;Facture;EFT;B00000002C;
0441;3;GX1755901S;202608;E22;0441M2608TDUC;411100;0605691L;20260806;0441M2608TDUC;EUR;D;148270;+;;MME Loraine SEYTRE;CYC;;0000000;20260806;;GX1755901S;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1755901S;202608;E22;0441M2608TDUC;704501;0605691L;20260806;0441M2608TDUC;EUR;C;63818;+;445715;MME Loraine SEYTRE;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1755901S;932;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1755901S;202608;E22;0441M2608TDUC;704501;0605691L;20260806;0441M2608TDUC;EUR;C;74000;+;445715;MME Loraine SEYTRE;CYC;;0000000;20260806;COL_0550ENC;;FAC;;20260905;;GX1755901S;932;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1755901S;202608;E22;0441M2608TDUC;445715;0605691L;20260806;0441M2608TDUC;EUR;C;4070;+;704501;MME Loraine SEYTRE;CYC;;0000000;20260806;COL_0550ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1755901S;202608;E22;0441M2608TDUC;445715;0605691L;20260806;0441M2608TDUC;EUR;C;6382;+;704501;MME Loraine SEYTRE;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000008J;
0551;3;GX1762707B;202608;E23;0551R2608T909;411150;0570363C;20260806;0551R2608T909;EUR;D;111600;+;;DALKIA;CYC;;0000000;20260806;;GX1762707B;FAC;;20260806;;;;;BC2350430;CYAR20260807;;Facture;EFT;B00000002C;
0551;3;GX1762707B;202608;E23;0551R2608T909;704501;0570363C;20260806;0551R2608T909;EUR;C;93000;+;445715;DALKIA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260806;;GX1762707B;932;1;BC2350430;CYAR20260807;;Facture;EFT;B00000002C;
0551;3;GX1762707B;202608;E23;0551R2608T909;445715;0570363C;20260806;0551R2608T909;EUR;C;18600;+;704501;DALKIA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260806;;;;1;BC2350430;CYAR20260807;;Facture;EFT;B00000002C;
0441;3;GX1756055S;202608;E22;0441M2608TDUD;411100;0541956A;20260806;0441M2608TDUD;EUR;D;20757;+;;IMM MASSENA;CYC;;0000000;20260806;;GX1756055S;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1756055S;202608;E22;0441M2608TDUD;704501;0541956A;20260806;0441M2608TDUD;EUR;C;18870;+;445715;IMM MASSENA;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1756055S;932;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1756055S;202608;E22;0441M2608TDUD;445715;0541956A;20260806;0441M2608TDUD;EUR;C;1887;+;704501;IMM MASSENA;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1707607M;202608;E22;0001S2608TK40;411100;0479038K;20260806;0001S2608TK40;EUR;D;53010;+;;LOTUS BAKERIES FRANCE SA;CYC;;0000000;20260806;;GX1707607M;FAC;;20260905;;;;;4501070415;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1707607M;202608;E22;0001S2608TK40;704501;0479038K;20260806;0001S2608TK40;EUR;C;44175;+;445715;LOTUS BAKERIES FRANCE SA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1707607M;932;1;4501070415;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1707607M;202608;E22;0001S2608TK40;445715;0479038K;20260806;0001S2608TK40;EUR;C;8835;+;704501;LOTUS BAKERIES FRANCE SA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;4501070415;CYAR20260807;;Facture;;B00000003D;
0441;3;GX1699543Z;202608;E22;0441M2608TDTT;411100;0015725R;20260806;0441M2608TDTT;EUR;D;24860;+;;SYNDICAT COPROPRIETAIRES ;CYC;;0000000;20260806;;GX1699543Z;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1699543Z;202608;E22;0441M2608TDTT;704501;0015725R;20260806;0441M2608TDTT;EUR;C;22600;+;445715;SYNDICAT COPROPRIETAIRES ;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1699543Z;932;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1699543Z;202608;E22;0441M2608TDTT;445715;0015725R;20260806;0441M2608TDTT;EUR;C;2260;+;704501;SYNDICAT COPROPRIETAIRES ;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000008J;
0930;3;GX1748434G;202608;E22;0930E2608T466;411100;0491530A;20260806;0930E2608T466;EUR;D;107796;+;;HOTEL MERIDIEN BEACH PLAZ;CYC;;0000000;20260806;;GX1748434G;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000007H;
0930;3;GX1748434G;202608;E22;0930E2608T466;704501;0491530A;20260806;0930E2608T466;EUR;C;89830;+;445715;HOTEL MERIDIEN BEACH PLAZ;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1748434G;932;1;;CYAR20260807;;Facture;;B00000007H;
0930;3;GX1748434G;202608;E22;0930E2608T466;445715;0491530A;20260806;0930E2608T466;EUR;C;17966;+;704501;HOTEL MERIDIEN BEACH PLAZ;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000007H;
0551;3;GX1746619V;202608;E23;0551R2608T904;411150;0570363C;20260806;0551R2608T904;EUR;D;300960;+;;DALKIA;CYC;;0000000;20260806;;GX1746619V;FAC;;20260806;;;;;BC2309831;CYAR20260807;;Facture;EFT;B00000002C;
0551;3;GX1746619V;202608;E23;0551R2608T904;704501;0570363C;20260806;0551R2608T904;EUR;C;250800;+;445715;DALKIA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260806;;GX1746619V;932;1;BC2309831;CYAR20260807;;Facture;EFT;B00000002C;
0551;3;GX1746619V;202608;E23;0551R2608T904;445715;0570363C;20260806;0551R2608T904;EUR;C;50160;+;704501;DALKIA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260806;;;;1;BC2309831;CYAR20260807;;Facture;EFT;B00000002C;
0001;3;GX1762557F;202608;E22;0001N2608TK32;411100;0245365Z;20260806;0001N2608TK32;EUR;D;48176;+;;CAISSE REG CREDIT AGRICOL;CYC;;0000000;20260806;;GX1762557F;FAC;;20260905;;;;;13369;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1762557F;202608;E22;0001N2608TK32;704501;0245365Z;20260806;0001N2608TK32;EUR;C;40147;+;445715;CAISSE REG CREDIT AGRICOL;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1762557F;932;1;13369;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1762557F;202608;E22;0001N2608TK32;445715;0245365Z;20260806;0001N2608TK32;EUR;C;8029;+;704501;CAISSE REG CREDIT AGRICOL;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;13369;CYAR20260807;;Facture;;B00000005F;
0441;3;GX1754395F;202608;E22;0441M2608TDUA;411100;0554709E;20260806;0441M2608TDUA;EUR;D;85030;+;;MM LOUIS COMPTE A B C;CYC;;0000000;20260806;;GX1754395F;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1754395F;202608;E22;0441M2608TDUA;704501;0554709E;20260806;0441M2608TDUA;EUR;C;77300;+;445715;MM LOUIS COMPTE A B C;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1754395F;932;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1754395F;202608;E22;0441M2608TDUA;445715;0554709E;20260806;0441M2608TDUA;EUR;C;7730;+;704501;MM LOUIS COMPTE A B C;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000008J;
0800;3;GX1722432J;202608;E22;0800E2608T556;411100;0313363W;20260806;0800E2608T556;EUR;D;39672;+;;COLLEGE FRANCOIS MITTERAN;CYC;;0000000;20260806;;GX1722432J;FAC;;20260905;;;;;EJ1818.1;CYAR20260807;;Facture;;B00000007H;
0800;3;GX1722432J;202608;E22;0800E2608T556;704501;0313363W;20260806;0800E2608T556;EUR;C;33060;+;445715;COLLEGE FRANCOIS MITTERAN;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1722432J;932;1;EJ1818.1;CYAR20260807;;Facture;;B00000007H;
0800;3;GX1722432J;202608;E22;0800E2608T556;445715;0313363W;20260806;0800E2608T556;EUR;C;6612;+;704501;COLLEGE FRANCOIS MITTERAN;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;EJ1818.1;CYAR20260807;;Facture;;B00000007H;
0551;3;GX1762942T;202608;E23;0551R2608T910;411150;0570363C;20260806;0551R2608T910;EUR;D;127440;+;;DALKIA;CYC;;0000000;20260806;;GX1762942T;FAC;;20260806;;;;;BC2351450;CYAR20260807;;Facture;EFT;B00000002C;
0551;3;GX1762942T;202608;E23;0551R2608T910;704501;0570363C;20260806;0551R2608T910;EUR;C;106200;+;445715;DALKIA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260806;;GX1762942T;932;1;BC2351450;CYAR20260807;;Facture;EFT;B00000002C;
0551;3;GX1762942T;202608;E23;0551R2608T910;445715;0570363C;20260806;0551R2608T910;EUR;C;21240;+;704501;DALKIA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260806;;;;1;BC2351450;CYAR20260807;;Facture;EFT;B00000002C;
0001;3;GX1724191H;202608;E22;0001S2608TK35;411100;0329207S;20260806;0001S2608TK35;EUR;D;552960;+;;ARCELORMITTAL FRANCE FR76;CYC;;0000000;20260806;;GX1724191H;FAC;;20260905;;;;;4005277638;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1724191H;202608;E22;0001S2608TK35;704501;0329207S;20260806;0001S2608TK35;EUR;C;460800;+;445715;ARCELORMITTAL FRANCE FR76;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1724191H;932;1;4005277638;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1724191H;202608;E22;0001S2608TK35;445715;0329207S;20260806;0001S2608TK35;EUR;C;92160;+;704501;ARCELORMITTAL FRANCE FR76;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;4005277638;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1763469S;202608;E22;0001R2608TK36;411100;0221783W;20260806;0001R2608TK36;EUR;D;3015266;+;;FEDERATION FRANCAISE DE T;CYC;;0000000;20260806;;GX1763469S;ACT;;20260806;;;;;;CYAR20260807;;Acompte;;B00000002C;
0001;3;GX1763469S;202608;E22;0001R2608TK36;704501;0221783W;20260806;0001R2608TK36;EUR;C;2512722;+;445715;FEDERATION FRANCAISE DE T;CYC;;0000000;20260806;COL_2000ENC;;ACT;;20260806;;GX1763469S;932;1;;CYAR20260807;;Acompte;;B00000002C;
0001;3;GX1763469S;202608;E22;0001R2608TK36;445715;0221783W;20260806;0001R2608TK36;EUR;C;502544;+;704501;FEDERATION FRANCAISE DE T;CYC;;0000000;20260806;COL_2000ENC;;ACT;;20260806;;;;1;;CYAR20260807;;Acompte;;B00000002C;
0001;3;GX1742970Y;202608;E23;0001R2608TK45;411150;0305698J;20260806;0001R2608TK45;EUR;D;232560;+;;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;;GX1742970Y;FAC;;20261005;;;;;8676 4220273241;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1742970Y;202608;E23;0001R2608TK45;704501;0305698J;20260806;0001R2608TK45;EUR;C;193800;+;445715;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261005;;GX1742970Y;932;1;8676 4220273241;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1742970Y;202608;E23;0001R2608TK45;445715;0305698J;20260806;0001R2608TK45;EUR;C;38760;+;704501;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261005;;;;1;8676 4220273241;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1745217B;202608;E22;0001S2608TK46;411100;0329207S;20260806;0001S2608TK46;EUR;D;418800;+;;ARCELORMITTAL FRANCE FR76;CYC;;0000000;20260806;;GX1745217B;FAC;;20260905;;;;;4005363356;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1745217B;202608;E22;0001S2608TK46;704501;0329207S;20260806;0001S2608TK46;EUR;C;349000;+;445715;ARCELORMITTAL FRANCE FR76;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1745217B;932;1;4005363356;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1745217B;202608;E22;0001S2608TK46;445715;0329207S;20260806;0001S2608TK46;EUR;C;69800;+;704501;ARCELORMITTAL FRANCE FR76;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;4005363356;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1762933H;202608;E22;0001S2608TK47;411100;0330266K;20260806;0001S2608TK47;EUR;D;189900;+;;EURO INFORMATION EUROPEEN;CYC;;0000000;20260806;;GX1762933H;FAC;;20260905;;;;;202607210055;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1762933H;202608;E22;0001S2608TK47;704501;0330266K;20260806;0001S2608TK47;EUR;C;158250;+;445715;EURO INFORMATION EUROPEEN;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1762933H;932;1;202607210055;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1762933H;202608;E22;0001S2608TK47;445715;0330266K;20260806;0001S2608TK47;EUR;C;31650;+;704501;EURO INFORMATION EUROPEEN;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;202607210055;CYAR20260807;;Facture;;B00000003D;
0800;3;GX1734546A;202608;E22;0800E2608T557;411100;0587500B;20260806;0800E2608T557;EUR;D;154238;+;;COMMUNE DE VENTAVON;CYC;;0000000;20260806;;GX1734546A;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000007H;
0800;3;GX1734546A;202608;E22;0800E2608T557;704501;0587500B;20260806;0800E2608T557;EUR;C;128532;+;445715;COMMUNE DE VENTAVON;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1734546A;932;1;;CYAR20260807;;Facture;;B00000007H;
0800;3;GX1734546A;202608;E22;0800E2608T557;445715;0587500B;20260806;0800E2608T557;EUR;C;25706;+;704501;COMMUNE DE VENTAVON;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000007H;
0514;3;GX1763463K;202608;E22;0514N2608T368;411100;0541253A;20260806;0514N2608T368;EUR;D;9570;+;;SERVICES DE L ETAT POUR L;CYC;;0000000;20260806;;GX1763463K;FAC;;20260905;;;;;1513820534;CYAR20260807;;Facture;;B00000005F;
0514;3;GX1763463K;202608;E22;0514N2608T368;704501;0541253A;20260806;0514N2608T368;EUR;C;7975;+;445715;SERVICES DE L ETAT POUR L;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1763463K;932;1;1513820534;CYAR20260807;;Facture;;B00000005F;
0514;3;GX1763463K;202608;E22;0514N2608T368;445715;0541253A;20260806;0514N2608T368;EUR;C;1595;+;704501;SERVICES DE L ETAT POUR L;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;1513820534;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1716005F;202608;E23;0001R2608TK55;411150;0305698J;20260806;0001R2608TK55;EUR;D;22336;+;;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;;GX1716005F;FAC;;20261005;;;;;8676 4220269966;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1716005F;202608;E23;0001R2608TK55;704501;0305698J;20260806;0001R2608TK55;EUR;C;18613;+;445715;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261005;;GX1716005F;932;1;8676 4220269966;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1716005F;202608;E23;0001R2608TK55;445715;0305698J;20260806;0001R2608TK55;EUR;C;3723;+;704501;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261005;;;;1;8676 4220269966;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1725371Z;202608;E22;0001M2608TK56;411100;0075221A;20260806;0001M2608TK56;EUR;D;174686;+;;DEUX FLEUVES LOIRE HABITA;CYC;;0000000;20260806;;GX1725371Z;FAC;;20260905;;;;;58302;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1725371Z;202608;E22;0001M2608TK56;704501;0075221A;20260806;0001M2608TK56;EUR;C;145572;+;445715;DEUX FLEUVES LOIRE HABITA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1725371Z;932;1;58302;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1725371Z;202608;E22;0001M2608TK56;445715;0075221A;20260806;0001M2608TK56;EUR;C;29114;+;704501;DEUX FLEUVES LOIRE HABITA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;58302;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1707663B;202608;E22;0001S2608TK28;411100;0580939O;20260806;0001S2608TK28;EUR;D;81450;+;;HABITAT DU NORD SA D HLM;CYC;;0000000;20260806;;GX1707663B;FAC;;20260905;;;;;26080312;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1707663B;202608;E22;0001S2608TK28;704501;0580939O;20260806;0001S2608TK28;EUR;C;67875;+;445715;HABITAT DU NORD SA D HLM;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1707663B;932;1;26080312;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1707663B;202608;E22;0001S2608TK28;445715;0580939O;20260806;0001S2608TK28;EUR;C;13575;+;704501;HABITAT DU NORD SA D HLM;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;26080312;CYAR20260807;;Facture;;B00000003D;
0441;3;GX1701275S;202608;E22;0441M2608TDTU;411100;0586642R;20260806;0441M2608TDTU;EUR;D;2454;+;;M Jean Michel PLANQUOIS;CYC;;0000000;20260806;;GX1701275S;DEC;;20260905;;;;;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1701275S;202608;E22;0441M2608TDTU;704501;0586642R;20260806;0441M2608TDTU;EUR;C;4462;+;445715;M Jean Michel PLANQUOIS;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;GX1701275S;932;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1701275S;202608;E22;0441M2608TDTU;704501;0586642R;20260806;0441M2608TDTU;EUR;C;2231;-;445715;M Jean Michel PLANQUOIS;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;GX1701275S;932;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1701275S;202608;E22;0441M2608TDTU;445715;0586642R;20260806;0441M2608TDTU;EUR;C;223;-;704501;M Jean Michel PLANQUOIS;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1701275S;202608;E22;0441M2608TDTU;445715;0586642R;20260806;0441M2608TDTU;EUR;C;446;+;704501;M Jean Michel PLANQUOIS;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1719313P;202608;E22;0001E2608TK31;411100;0134179B;20260806;0001E2608TK31;EUR;D;2694068;+;;CENTRE HOSPITALIER REGION;CYC;;0000000;20260806;;GX1719313P;SIT;;20260925;;;;;PE941672;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1719313P;202608;E22;0001E2608TK31;704501;0134179B;20260806;0001E2608TK31;EUR;C;2245057;+;445715;CENTRE HOSPITALIER REGION;CYC;;0000000;20260806;COL_2000ENC;;SIT;;20260925;;GX1719313P;932;1;PE941672;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1719313P;202608;E22;0001E2608TK31;445715;0134179B;20260806;0001E2608TK31;EUR;C;449011;+;704501;CENTRE HOSPITALIER REGION;CYC;;0000000;20260806;COL_2000ENC;;SIT;;20260925;;;;1;PE941672;CYAR20260807;;Facture;;B00000007H;
0551;3;GX1754397H;202608;E23;0551R2608T906;411150;0570363C;20260806;0551R2608T906;EUR;D;132240;+;;DALKIA;CYC;;0000000;20260806;;GX1754397H;FAC;;20260806;;;;;BC2325715;CYAR20260807;;Facture;EFT;B00000002C;
0551;3;GX1754397H;202608;E23;0551R2608T906;704501;0570363C;20260806;0551R2608T906;EUR;C;110200;+;445715;DALKIA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260806;;GX1754397H;932;1;BC2325715;CYAR20260807;;Facture;EFT;B00000002C;
0551;3;GX1754397H;202608;E23;0551R2608T906;445715;0570363C;20260806;0551R2608T906;EUR;C;22040;+;704501;DALKIA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260806;;;;1;BC2325715;CYAR20260807;;Facture;EFT;B00000002C;
0930;3;GX1739901K;202608;E22;0930E2608T467;411100;0491530A;20260806;0930E2608T467;EUR;D;464880;+;;HOTEL MERIDIEN BEACH PLAZ;CYC;;0000000;20260806;;GX1739901K;FAC;;20260905;;;;;18851;CYAR20260807;;Facture;;B00000007H;
0930;3;GX1739901K;202608;E22;0930E2608T467;704501;0491530A;20260806;0930E2608T467;EUR;C;387400;+;445715;HOTEL MERIDIEN BEACH PLAZ;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1739901K;932;1;18851;CYAR20260807;;Facture;;B00000007H;
0930;3;GX1739901K;202608;E22;0930E2608T467;445715;0491530A;20260806;0930E2608T467;EUR;C;77480;+;704501;HOTEL MERIDIEN BEACH PLAZ;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;18851;CYAR20260807;;Facture;;B00000007H;
