Date d'arrêté comptable;Code société;Compte local;Identifiant founisseur externe;Code tâche;Code folio amont;Libellé;Quantité;Type;Montant;Devise;Date de la pièce;Numéro de pièce;Taux TVA;Nature1;Nature2;Type de TVA;Date d'échéance;Id scan facture;Origine scan facture;UO Dalkia
24/06/2026;0001;622840;S00115562-ITA10135;GK0001363Z;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0505998Y;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001139V;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0029036W;VFF;Facture Kuantic 2601205763 042026;17;STANDARD;110,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0028642Y;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001301D;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0791035D;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0039471D;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1534897B;VFF;Facture Kuantic 2601205763 042026;21;STANDARD;136,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0231903B;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1022038G;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010511V;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1177752E;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1376577S;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0006524N;VFF;Facture Kuantic 2601205763 042026;8;STANDARD;52;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010509S;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0066304W;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1364757K;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0008836R;VFF;Facture Kuantic 2601205763 042026;26;STANDARD;169;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0961320J;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009919X;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0966036T;VFF;Facture Kuantic 2601205763 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0650441M;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0838784N;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1139127M;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0364555S;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0809314A;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0032524J;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1193146Y;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0029042C;VFF;Facture Kuantic 2601205763 042026;13;STANDARD;84,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1020684T;VFF;Facture Kuantic 2601205763 042026;14;STANDARD;91;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1430901Z;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0992736J;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001055Z;VFF;Facture Kuantic 2601205763 042026;13;STANDARD;84,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0297743V;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0643272R;VFF;Facture Kuantic 2601205763 042026;16;STANDARD;104;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001374L;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001212C;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0029069H;VFF;Facture Kuantic 2601205763 042026;16;STANDARD;104;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010198N;VFF;Facture Kuantic 2601205763 042026;10;STANDARD;65;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001128G;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0293130C;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1154002R;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0032558Y;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001027S;VFF;Facture Kuantic 2601205763 042026;10;STANDARD;65;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009915S;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001048R;VFF;Facture Kuantic 2601205763 042026;22;STANDARD;143;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001124C;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0503142C;VFF;Facture Kuantic 2601205763 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001691X;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001513V;VFF;Facture Kuantic 2601205763 042026;9;STANDARD;58,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1532275X;VFF;Facture Kuantic 2601205763 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0032534W;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1182787B;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1520952E;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001054Y;VFF;Facture Kuantic 2601205763 042026;18;STANDARD;117;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0811104J;VFF;Facture Kuantic 2601205763 042026;13;STANDARD;84,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1520930E;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001597P;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1033793P;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001191D;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1539211D;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001639M;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1284328N;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0015321K;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0232209Z;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1149751K;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0016792G;VFF;Facture Kuantic 2601205763 042026;9;STANDARD;58,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0006504R;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001099Z;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0463580W;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1119412J;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001125D;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1353540N;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0051959V;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1178523F;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0029081X;VFF;Facture Kuantic 2601205763 042026;8;STANDARD;52;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0029051M;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1355296J;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0031444G;VFF;Facture Kuantic 2601205763 042026;17;STANDARD;110,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0359669P;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0340925P;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1645565K;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001015D;VFF;Facture Kuantic 2601205763 042026;26;STANDARD;169;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0028784J;VFF;Facture Kuantic 2601205763 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0618355B;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1238325M;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0031397D;VFF;Facture Kuantic 2601205763 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001065K;VFF;Facture Kuantic 2601205763 042026;15;STANDARD;97,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001303F;VFF;Facture Kuantic 2601205763 042026;7;STANDARD;45,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1177705B;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001396L;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0031440C;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0008387F;VFF;Facture Kuantic 2601205763 042026;7;STANDARD;45,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0734797X;VFF;Facture Kuantic 2601205763 042026;10;STANDARD;65;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0939238R;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1016614T;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1125098W;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1147483H;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0565793X;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0674884N;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0028758E;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001038E;VFF;Facture Kuantic 2601205763 042026;11;STANDARD;71,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1007764L;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0006526R;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0028785K;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001378R;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001382W;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0029048J;VFF;Facture Kuantic 2601205763 042026;10;STANDARD;65;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0007319S;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001006T;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010175M;VFF;Facture Kuantic 2601205763 042026;13;STANDARD;84,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1008251P;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1162260A;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0006509X;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0667651V;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0052244T;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0032537Z;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0364535V;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001376N;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0463516Y;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0850144Y;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0577626T;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0867288E;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0364518A;VFF;Facture Kuantic 2601205763 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
