0001;3;GX1738458W;202608;E22;0001L2608TD43;704501;0114228A;20260803;0001L2608TD43;EUR;C;135133;+;445715;CHU NANTES;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;GX1738458W;932;1;E1194389;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1738458W;202608;E22;0001L2608TD43;445715;0114228A;20260803;0001L2608TD43;EUR;C;27027;+;704501;CHU NANTES;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;;;1;E1194389;CYAR20260804;;Facture;;B00000006G;
0441;3;GX1735332T;202608;E22;0441M2608TDGM;411100;0039333D;20260803;0441M2608TDGM;EUR;D;52580;+;;SDC  LE TURGOT;CYC;;0000000;20260803;;GX1735332T;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1735332T;202608;E22;0441M2608TDGM;704501;0039333D;20260803;0441M2608TDGM;EUR;C;47800;+;445715;SDC  LE TURGOT;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;GX1735332T;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1735332T;202608;E22;0441M2608TDGM;445715;0039333D;20260803;0441M2608TDGM;EUR;C;4780;+;704501;SDC  LE TURGOT;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1757567K;202608;E22;0001R2608TD50;411100;0528234P;20260803;0001R2608TD50;EUR;D;219409;+;;ETOILE COSMOS;CYC;;0000000;20260803;;GX1757567K;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1757567K;202608;E22;0001R2608TD50;704501;0528234P;20260803;0001R2608TD50;EUR;C;182841;+;445715;ETOILE COSMOS;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1757567K;932;1;;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1757567K;202608;E22;0001R2608TD50;445715;0528234P;20260803;0001R2608TD50;EUR;C;36568;+;704501;ETOILE COSMOS;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1723194A;202608;E22;0001S2608TD51;411100;0545729L;20260803;0001S2608TD51;EUR;D;101280;+;;SAS ISQUARE;CYC;;0000000;20260803;;GX1723194A;FAC;;20260902;;;;;Z00262026051800017;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1723194A;202608;E22;0001S2608TD51;704501;0545729L;20260803;0001S2608TD51;EUR;C;84400;+;445715;SAS ISQUARE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1723194A;932;1;Z00262026051800017;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1723194A;202608;E22;0001S2608TD51;445715;0545729L;20260803;0001S2608TD51;EUR;C;16880;+;704501;SAS ISQUARE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;Z00262026051800017;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1738743V;202608;E22;0001E2608TD55;411100;0245365Z;20260803;0001E2608TD55;EUR;D;24000;+;;CAISSE REG CREDIT AGRICOL;CYC;;0000000;20260803;;GX1738743V;FAC;;20260902;;;;;13268;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1738743V;202608;E22;0001E2608TD55;704501;0245365Z;20260803;0001E2608TD55;EUR;C;20000;+;445715;CAISSE REG CREDIT AGRICOL;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1738743V;932;1;13268;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1738743V;202608;E22;0001E2608TD55;445715;0245365Z;20260803;0001E2608TD55;EUR;C;4000;+;704501;CAISSE REG CREDIT AGRICOL;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;13268;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1738672N;202608;E22;0001E2608TD57;411100;0567562N;20260803;0001E2608TD57;EUR;D;546840;+;;AESIO SANTE MEDITERRANEE;CYC;;0000000;20260803;;GX1738672N;FAC;;20261010;;;;;;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1738672N;202608;E22;0001E2608TD57;704501;0567562N;20260803;0001E2608TD57;EUR;C;455700;+;445715;AESIO SANTE MEDITERRANEE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;GX1738672N;932;1;;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1738672N;202608;E22;0001E2608TD57;445715;0567562N;20260803;0001E2608TD57;EUR;C;91140;+;704501;AESIO SANTE MEDITERRANEE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;;;1;;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1742144J;202608;E22;0001E2608TD61;411100;0515909C;20260803;0001E2608TD61;EUR;D;244804;+;;DEPARTEMENT DU VAR;CYC;;0000000;20260803;;GX1742144J;FAC;;20260902;;;;;26024770;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1742144J;202608;E22;0001E2608TD61;704501;0515909C;20260803;0001E2608TD61;EUR;C;204003;+;445715;DEPARTEMENT DU VAR;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1742144J;932;1;26024770;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1742144J;202608;E22;0001E2608TD61;445715;0515909C;20260803;0001E2608TD61;EUR;C;40801;+;704501;DEPARTEMENT DU VAR;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;26024770;CYAR20260804;;Facture;;B00000007H;
0441;3;GX1742158A;202608;E22;0441M2608TDGU;411100;0286907J;20260803;0441M2608TDGU;EUR;D;20400;+;;BMRA;CYC;;0000000;20260803;;GX1742158A;FAC;;20260902;;;;;161062026;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1742158A;202608;E22;0441M2608TDGU;704501;0286907J;20260803;0441M2608TDGU;EUR;C;17000;+;445715;BMRA;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1742158A;932;1;161062026;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1742158A;202608;E22;0441M2608TDGU;445715;0286907J;20260803;0441M2608TDGU;EUR;C;3400;+;704501;BMRA;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;161062026;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1727486C;202608;E22;0001L2608TD65;411100;0114228A;20260803;0001L2608TD65;EUR;D;1918003;+;;CHU NANTES;CYC;;0000000;20260803;;GX1727486C;FAC;;20261010;;;;;E1193543;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1727486C;202608;E22;0001L2608TD65;704501;0114228A;20260803;0001L2608TD65;EUR;C;1598336;+;445715;CHU NANTES;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;GX1727486C;932;1;E1193543;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1727486C;202608;E22;0001L2608TD65;445715;0114228A;20260803;0001L2608TD65;EUR;C;319667;+;704501;CHU NANTES;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;;;1;E1193543;CYAR20260804;;Facture;;B00000006G;
0441;3;GX1727037S;202608;E22;0441M2608TDGZ;411100;0292963C;20260803;0441M2608TDGZ;EUR;D;159480;+;;ODELIA;CYC;;0000000;20260803;;GX1727037S;FAC;;20261010;;;;;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1727037S;202608;E22;0441M2608TDGZ;704501;0292963C;20260803;0441M2608TDGZ;EUR;C;132900;+;445715;ODELIA;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;GX1727037S;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1727037S;202608;E22;0441M2608TDGZ;445715;0292963C;20260803;0441M2608TDGZ;EUR;C;26580;+;704501;ODELIA;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;;;1;;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1717653D;202608;E22;0001S2608TD68;411100;0599331S;20260803;0001S2608TD68;EUR;D;45086;+;;FONDATION HOPALE;CYC;;0000000;20260803;;GX1717653D;FAC;;20261010;;;;;26 000995;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1717653D;202608;E22;0001S2608TD68;704501;0599331S;20260803;0001S2608TD68;EUR;C;37572;+;445715;FONDATION HOPALE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;GX1717653D;932;1;26 000995;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1717653D;202608;E22;0001S2608TD68;445715;0599331S;20260803;0001S2608TD68;EUR;C;7514;+;704501;FONDATION HOPALE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;;;1;26 000995;CYAR20260804;;Facture;;B00000003D;
0441;3;GX1730815K;202608;E22;0441M2608TDHD;411100;0572458H;20260803;0441M2608TDHD;EUR;D;454020;+;;MAISON DE RETRAITE DE PON;CYC;;0000000;20260803;;GX1730815K;FAC;;20261010;;;;;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1730815K;202608;E22;0441M2608TDHD;704501;0572458H;20260803;0441M2608TDHD;EUR;C;378350;+;445715;MAISON DE RETRAITE DE PON;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;GX1730815K;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1730815K;202608;E22;0441M2608TDHD;445715;0572458H;20260803;0441M2608TDHD;EUR;C;75670;+;704501;MAISON DE RETRAITE DE PON;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;;;1;;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1712849V;202608;E22;0001R2608TD71;411100;0551852Q;20260803;0001R2608TD71;EUR;D;3068696;+;;SOCIETE NATIONALE DE RADI;CYC;;0000000;20260803;;GX1712849V;DEC;;20260902;;;;;003;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1712849V;202608;E22;0001R2608TD71;704501;0551852Q;20260803;0001R2608TD71;EUR;C;1095962;-;445715;SOCIETE NATIONALE DE RADI;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260902;;GX1712849V;932;1;003;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1712849V;202608;E22;0001R2608TD71;704501;0551852Q;20260803;0001R2608TD71;EUR;C;3653209;+;445715;SOCIETE NATIONALE DE RADI;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260902;;GX1712849V;932;1;003;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1712849V;202608;E22;0001R2608TD71;445715;0551852Q;20260803;0001R2608TD71;EUR;C;219192;-;704501;SOCIETE NATIONALE DE RADI;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260902;;;;1;003;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1712849V;202608;E22;0001R2608TD71;445715;0551852Q;20260803;0001R2608TD71;EUR;C;730641;+;704501;SOCIETE NATIONALE DE RADI;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260902;;;;1;003;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1760591X;202608;E22;0001N2608TD75;411100;0522985K;20260803;0001N2608TD75;EUR;D;191821;+;;CIPOSTE;CYC;;0000000;20260803;;GX1760591X;ACT;;20260803;;;;;PO01422092   MTK 15 JLL  DEVIS  SGTASK0809256  01;CYAR20260804;;Acompte;;B00000005F;
0001;3;GX1760591X;202608;E22;0001N2608TD75;704501;0522985K;20260803;0001N2608TD75;EUR;C;159851;+;445715;CIPOSTE;CYC;;0000000;20260803;COL_2000ENC;;ACT;;20260803;;GX1760591X;932;1;PO01422092   MTK 15 JLL  DEVIS  SGTASK0809256  01;CYAR20260804;;Acompte;;B00000005F;
0001;3;GX1760591X;202608;E22;0001N2608TD75;445715;0522985K;20260803;0001N2608TD75;EUR;C;31970;+;704501;CIPOSTE;CYC;;0000000;20260803;COL_2000ENC;;ACT;;20260803;;;;1;PO01422092   MTK 15 JLL  DEVIS  SGTASK0809256  01;CYAR20260804;;Acompte;;B00000005F;
0441;3;GX1730744E;202608;E22;0441M2608TDGK;411100;0523473E;20260803;0441M2608TDGK;EUR;D;33000;+;;RESIDENCE LES TULIPES;CYC;;0000000;20260803;;GX1730744E;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1730744E;202608;E22;0441M2608TDGK;704501;0523473E;20260803;0441M2608TDGK;EUR;C;30000;+;445715;RESIDENCE LES TULIPES;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;GX1730744E;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1730744E;202608;E22;0441M2608TDGK;445715;0523473E;20260803;0441M2608TDGK;EUR;C;3000;+;704501;RESIDENCE LES TULIPES;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1751217V;202608;E22;0001E2608TD45;411100;0582264J;20260803;0001E2608TD45;EUR;D;147660;+;;RANAE;CYC;;0000000;20260803;;GX1751217V;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1751217V;202608;E22;0001E2608TD45;704501;0582264J;20260803;0001E2608TD45;EUR;C;123050;+;445715;RANAE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1751217V;932;1;;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1751217V;202608;E22;0001E2608TD45;445715;0582264J;20260803;0001E2608TD45;EUR;C;24610;+;704501;RANAE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000007H;
0441;3;GX1731629K;202608;E22;0441M2608TDGL;411100;0589023E;20260803;0441M2608TDGL;EUR;D;90141;+;;BATIR ET LOGER S A D H L ;CYC;;0000000;20260803;;GX1731629K;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1731629K;202608;E22;0441M2608TDGL;704501;0589023E;20260803;0441M2608TDGL;EUR;C;81946;+;445715;BATIR ET LOGER S A D H L ;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;GX1731629K;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1731629K;202608;E22;0441M2608TDGL;445715;0589023E;20260803;0441M2608TDGL;EUR;C;8195;+;704501;BATIR ET LOGER S A D H L ;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1741317V;202608;E22;0441M2608TDGQ;411100;0545458G;20260803;0441M2608TDGQ;EUR;D;96008;+;;SDC MONT ROUSSEAU;CYC;;0000000;20260803;;GX1741317V;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1741317V;202608;E22;0441M2608TDGQ;704501;0545458G;20260803;0441M2608TDGQ;EUR;C;87280;+;445715;SDC MONT ROUSSEAU;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;GX1741317V;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1741317V;202608;E22;0441M2608TDGQ;445715;0545458G;20260803;0441M2608TDGQ;EUR;C;8728;+;704501;SDC MONT ROUSSEAU;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1718427H;202608;E22;0001L2608TD52;411100;0311467A;20260803;0001L2608TD52;EUR;D;527850;+;;CTRE SCIENTIFIQUE TECHNIQ;CYC;;0000000;20260803;;GX1718427H;FAC;;20260902;;;;;42671;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1718427H;202608;E22;0001L2608TD52;704501;0311467A;20260803;0001L2608TD52;EUR;C;439875;+;445715;CTRE SCIENTIFIQUE TECHNIQ;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1718427H;932;1;42671;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1718427H;202608;E22;0001L2608TD52;445715;0311467A;20260803;0001L2608TD52;EUR;C;87975;+;704501;CTRE SCIENTIFIQUE TECHNIQ;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;42671;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1739020J;202608;E22;0001E2608TD53;411100;0245365Z;20260803;0001E2608TD53;EUR;D;159648;+;;CAISSE REG CREDIT AGRICOL;CYC;;0000000;20260803;;GX1739020J;FAC;;20260902;;;;;13267;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1739020J;202608;E22;0001E2608TD53;704501;0245365Z;20260803;0001E2608TD53;EUR;C;133040;+;445715;CAISSE REG CREDIT AGRICOL;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1739020J;932;1;13267;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1739020J;202608;E22;0001E2608TD53;445715;0245365Z;20260803;0001E2608TD53;EUR;C;26608;+;704501;CAISSE REG CREDIT AGRICOL;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;13267;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1758846N;202608;E22;0001E2608TD54;411100;0295898P;20260803;0001E2608TD54;EUR;D;89400;+;;RESIDENCE PASTEUR;CYC;;0000000;20260803;;GX1758846N;FAC;;20260902;;;;;739659;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1758846N;202608;E22;0001E2608TD54;704501;0295898P;20260803;0001E2608TD54;EUR;C;74500;+;445715;RESIDENCE PASTEUR;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1758846N;932;1;739659;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1758846N;202608;E22;0001E2608TD54;445715;0295898P;20260803;0001E2608TD54;EUR;C;14900;+;704501;RESIDENCE PASTEUR;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;739659;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1636954A;202608;E22;0001E2608TD62;411100;0304124N;20260803;0001E2608TD62;EUR;D;10164030;+;;ASSOCIATION JOSEPH SAUVY;CYC;;0000000;20260803;;GX1636954A;DEC;;20260803;;;;;25B602 6102;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1636954A;202608;E22;0001E2608TD62;704501;0304124N;20260803;0001E2608TD62;EUR;C;3558865;-;445715;ASSOCIATION JOSEPH SAUVY;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260803;;GX1636954A;932;1;25B602 6102;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1636954A;202608;E22;0001E2608TD62;704501;0304124N;20260803;0001E2608TD62;EUR;C;12028890;+;445715;ASSOCIATION JOSEPH SAUVY;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260803;;GX1636954A;932;1;25B602 6102;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1636954A;202608;E22;0001E2608TD62;445715;0304124N;20260803;0001E2608TD62;EUR;C;711773;-;704501;ASSOCIATION JOSEPH SAUVY;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260803;;;;1;25B602 6102;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1636954A;202608;E22;0001E2608TD62;445715;0304124N;20260803;0001E2608TD62;EUR;C;2405778;+;704501;ASSOCIATION JOSEPH SAUVY;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260803;;;;1;25B602 6102;CYAR20260804;;Facture;;B00000007H;
0441;3;GX1728999X;202608;E22;0441M2608TDGR;411100;0535010I;20260803;0441M2608TDGR;EUR;D;15449;+;;MARGUERON;CYC;;0000000;20260803;;GX1728999X;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1728999X;202608;E22;0441M2608TDGR;704501;0535010I;20260803;0441M2608TDGR;EUR;C;12874;+;445715;MARGUERON;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1728999X;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1728999X;202608;E22;0441M2608TDGR;445715;0535010I;20260803;0441M2608TDGR;EUR;C;2575;+;704501;MARGUERON;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1720798C;202608;E22;0001L2608TD63;411100;0572539M;20260803;0001L2608TD63;EUR;D;59540;+;;TRELLEBORG CARQUEFOU;CYC;;0000000;20260803;;GX1720798C;FAC;;20260917;;;;;256691;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1720798C;202608;E22;0001L2608TD63;704501;0572539M;20260803;0001L2608TD63;EUR;C;49617;+;445715;TRELLEBORG CARQUEFOU;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260917;;GX1720798C;932;1;256691;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1720798C;202608;E22;0001L2608TD63;445715;0572539M;20260803;0001L2608TD63;EUR;C;9923;+;704501;TRELLEBORG CARQUEFOU;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260917;;;;1;256691;CYAR20260804;;Facture;;B00000006G;
0441;3;GX1743752L;202608;E22;0441M2608TDGS;411100;0233714T;20260803;0441M2608TDGS;EUR;D;22000;+;;CHOZALAN;CYC;;0000000;20260803;;GX1743752L;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1743752L;202608;E22;0441M2608TDGS;704501;0233714T;20260803;0441M2608TDGS;EUR;C;20000;+;445715;CHOZALAN;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;GX1743752L;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1743752L;202608;E22;0441M2608TDGS;445715;0233714T;20260803;0441M2608TDGS;EUR;C;2000;+;704501;CHOZALAN;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1745503B;202608;E22;0441M2608TDHA;411100;0415218L;20260803;0441M2608TDHA;EUR;D;71360;+;;ABATTOIRS DES CRETS;CYC;;0000000;20260803;;GX1745503B;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1745503B;202608;E22;0441M2608TDHA;704501;0415218L;20260803;0441M2608TDHA;EUR;C;59467;+;445715;ABATTOIRS DES CRETS;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1745503B;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1745503B;202608;E22;0441M2608TDHA;445715;0415218L;20260803;0441M2608TDHA;EUR;C;11893;+;704501;ABATTOIRS DES CRETS;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1715719F;202608;E22;0441M2608TDHB;411100;0228290F;20260803;0441M2608TDHB;EUR;D;59840;+;;RESIDENCE D ACCUEIL MONTO;CYC;;0000000;20260803;;GX1715719F;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1715719F;202608;E22;0441M2608TDHB;704501;0228290F;20260803;0441M2608TDHB;EUR;C;54400;+;445715;RESIDENCE D ACCUEIL MONTO;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;GX1715719F;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1715719F;202608;E22;0441M2608TDHB;445715;0228290F;20260803;0441M2608TDHB;EUR;C;5440;+;704501;RESIDENCE D ACCUEIL MONTO;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1737843X;202608;E22;0001S2608TD69;411100;0115976A;20260803;0001S2608TD69;EUR;D;89280;+;;COMMUNE DE SAMER;CYC;;0000000;20260803;;GX1737843X;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1737843X;202608;E22;0001S2608TD69;704501;0115976A;20260803;0001S2608TD69;EUR;C;74400;+;445715;COMMUNE DE SAMER;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1737843X;932;1;;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1737843X;202608;E22;0001S2608TD69;445715;0115976A;20260803;0001S2608TD69;EUR;C;14880;+;704501;COMMUNE DE SAMER;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000003D;
0441;3;GX1706357S;202608;E22;0441M2608TDHC;411100;0509789A;20260803;0441M2608TDHC;EUR;D;117840;+;;COMMUNE DE SAINT GERVAIS ;CYC;;0000000;20260803;;GX1706357S;FAC;;20260902;;;;;260515;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1706357S;202608;E22;0441M2608TDHC;704501;0509789A;20260803;0441M2608TDHC;EUR;C;98200;+;445715;COMMUNE DE SAINT GERVAIS ;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1706357S;932;1;260515;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1706357S;202608;E22;0441M2608TDHC;445715;0509789A;20260803;0441M2608TDHC;EUR;C;19640;+;704501;COMMUNE DE SAINT GERVAIS ;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;260515;CYAR20260804;;Facture;;B00000008J;
0119;3;GX1743259B;202608;E23;0119O2608TY23;411150;0305698J;20260803;0119O2608TY23;EUR;D;211765;+;;ELECTRICITE DE FRANCE;CYC;;0000000;20260803;;GX1743259B;FAC;;20261002;;;;;5100 4310936566;CYAR20260804;;Facture;;B00000001B;
0119;3;GX1743259B;202608;E23;0119O2608TY23;704501;0305698J;20260803;0119O2608TY23;EUR;C;176471;+;445715;ELECTRICITE DE FRANCE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261002;;GX1743259B;932;1;5100 4310936566;CYAR20260804;;Facture;;B00000001B;
0119;3;GX1743259B;202608;E23;0119O2608TY23;445715;0305698J;20260803;0119O2608TY23;EUR;C;35294;+;704501;ELECTRICITE DE FRANCE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261002;;;;1;5100 4310936566;CYAR20260804;;Facture;;B00000001B;
0441;3;GX1717989K;202608;E22;0441M2608TDHJ;411100;0124771Y;20260803;0441M2608TDHJ;EUR;D;82711;+;;ABATTOIRS DES CRETS;CYC;;0000000;20260803;;GX1717989K;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1717989K;202608;E22;0441M2608TDHJ;704501;0124771Y;20260803;0441M2608TDHJ;EUR;C;68926;+;445715;ABATTOIRS DES CRETS;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1717989K;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1717989K;202608;E22;0441M2608TDHJ;445715;0124771Y;20260803;0441M2608TDHJ;EUR;C;13785;+;704501;ABATTOIRS DES CRETS;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1702453F;202608;E22;0001S2608TD78;411100;0576974B;20260803;0001S2608TD78;EUR;D;157057;+;;ULTRAEDGE;CYC;;0000000;20260803;;GX1702453F;FAC;;20261002;;;;;PO UL 2400006689;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1702453F;202608;E22;0001S2608TD78;704501;0576974B;20260803;0001S2608TD78;EUR;C;130881;+;445715;ULTRAEDGE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261002;;GX1702453F;932;1;PO UL 2400006689;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1702453F;202608;E22;0001S2608TD78;445715;0576974B;20260803;0001S2608TD78;EUR;C;26176;+;704501;ULTRAEDGE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261002;;;;1;PO UL 2400006689;CYAR20260804;;Facture;;B00000003D;
0441;3;GX1741655D;202608;E22;0441M2608TDGX;411100;0589023E;20260803;0441M2608TDGX;EUR;D;83490;+;;BATIR ET LOGER S A D H L ;CYC;;0000000;20260803;;GX1741655D;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;
