0688;3;GN1512322Y;202608;E23;60817000128;445710;;20260817;0688K2608AUXR;EUR;C;1487;+;;PS683566 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1515690A;202608;E23;60817000129;411150;0568916S;20260817;0688K2608AWDD;EUR;D;9090;+;;PS683782;SVD;;0000000;20260731;;GN1515690A;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1515690A;202608;E23;60817000129;707000;;20260817;0688K2608AWDD;EUR;C;7575;+;;PS683782 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1515690A;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1515690A;202608;E23;60817000129;445710;;20260817;0688K2608AWDD;EUR;C;1515;+;;PS683782 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1515692C;202608;E23;60817000130;411150;0568916S;20260817;0688K2608AWRS;EUR;D;7618;+;;PS683785;SVD;;0000000;20260731;;GN1515692C;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1515692C;202608;E23;60817000130;707000;;20260817;0688K2608AWRS;EUR;C;6349;+;;PS683785 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1515692C;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1515692C;202608;E23;60817000130;445710;;20260817;0688K2608AWRS;EUR;C;1269;+;;PS683785 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1515703P;202608;E23;60817000131;411150;0568916S;20260817;0688K2608AVYV;EUR;D;7425;+;;PS683794;SVD;;0000000;20260731;;GN1515703P;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1515703P;202608;E23;60817000131;707000;;20260817;0688K2608AVYV;EUR;C;6188;+;;PS683794 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1515703P;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1515703P;202608;E23;60817000131;445710;;20260817;0688K2608AVYV;EUR;C;1237;+;;PS683794 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1515710Y;202608;E23;60817000132;411150;0568916S;20260817;0688K2608AVYW;EUR;D;5219;+;;PS683800;SVD;;0000000;20260731;;GN1515710Y;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1515710Y;202608;E23;60817000132;707000;;20260817;0688K2608AVYW;EUR;C;4349;+;;PS683800 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1515710Y;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1515710Y;202608;E23;60817000132;445710;;20260817;0688K2608AVYW;EUR;C;870;+;;PS683800 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0001;3;GL1474242A;202608;E21;00817000133;411100;0324560C;20260817;0001N2608ASUZ;EUR;D;1331066;+;;7026616Y;GCA;;0000000;20260814;;GL1474242A;;;20260922;;;;;;AUAR20260818;;Facture;;B00000005F
0001;3;GL1474242A;202608;E21;00817000133;706601;;20260817;0001N2608ASUZ;EUR;C;1109222;+;;7026616Y 323;GCA;;0000000;20260814;COL_2000ENC;;323;;20260922;;GL1474242A;;;;AUAR20260818;VENTE ENTRETIEN P2;Facture;;B00000005F
0001;3;GL1474242A;202608;E21;00817000133;445715;;20260817;0001N2608ASUZ;EUR;C;221844;+;;7026616Y 323;GCA;;0000000;20260814;COL_2000ENC;;323;;20260922;;;;;;AUAR20260818;;Facture;;B00000005F
0688;3;GN1518730E;202608;E23;60817000134;411150;0568916S;20260817;0688K2608AWHU;EUR;D;16842;+;;PS684172;SVD;;0000000;20260630;;GN1518730E;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1518730E;202608;E23;60817000134;707000;;20260817;0688K2608AWHU;EUR;C;14035;+;;PS684172 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1518730E;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1518730E;202608;E23;60817000134;445710;;20260817;0688K2608AWHU;EUR;C;2807;+;;PS684172 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1518731F;202608;E23;60817000135;411150;0412987D;20260817;0688K2608AUVV;EUR;D;26018;+;;PS684175;SVD;;0000000;20260630;;GN1518731F;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B
0688;3;GN1518731F;202608;E23;60817000135;707000;;20260817;0688K2608AUVV;EUR;C;26018;+;;PS684175 500;SVD;;0000000;20260630;COL_0000DEB;;500;;20260902;;GN1518731F;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B
0688;3;GN1518755H;202608;E23;60817000136;411150;0568916S;20260817;0688K2608AWHN;EUR;D;14731;+;;PS684208;SVD;;0000000;20260630;;GN1518755H;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1518755H;202608;E23;60817000136;707000;;20260817;0688K2608AWHN;EUR;C;12276;+;;PS684208 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1518755H;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1518755H;202608;E23;60817000136;445710;;20260817;0688K2608AWHN;EUR;C;2455;+;;PS684208 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1518973F;202608;E23;60817000137;411150;0412987D;20260817;0688K2608AVEY;EUR;D;14153;+;;PS684361;SVD;;0000000;20260731;;GN1518973F;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B
0688;3;GN1518973F;202608;E23;60817000137;707000;;20260817;0688K2608AVEY;EUR;C;14153;+;;PS684361 500;SVD;;0000000;20260731;COL_0000DEB;;500;;20260902;;GN1518973F;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B
0688;3;GN1520386L;202608;E23;60817000138;411150;0412987D;20260817;0688K2608AVHJ;EUR;D;22076;+;;PS684607;SVD;;0000000;20260731;;GN1520386L;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B
0688;3;GN1520386L;202608;E23;60817000138;707000;;20260817;0688K2608AVHJ;EUR;C;22076;+;;PS684607 500;SVD;;0000000;20260731;COL_0000DEB;;500;;20260902;;GN1520386L;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B
0688;3;GN1520406J;202608;E23;60817000139;411150;0412987D;20260817;0688K2608AVEL;EUR;D;4083;+;;PS684625;SVD;;0000000;20260731;;GN1520406J;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B
0688;3;GN1520406J;202608;E23;60817000139;707000;;20260817;0688K2608AVEL;EUR;C;4083;+;;PS684625 500;SVD;;0000000;20260731;COL_0000DEB;;500;;20260902;;GN1520406J;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B
0688;3;GN1520407K;202608;E23;60817000140;411150;0412987D;20260817;0688K2608AVJM;EUR;D;9222;+;;PS684628;SVD;;0000000;20260731;;GN1520407K;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B
0688;3;GN1520407K;202608;E23;60817000140;707000;;20260817;0688K2608AVJM;EUR;C;9222;+;;PS684628 500;SVD;;0000000;20260731;COL_0000DEB;;500;;20260902;;GN1520407K;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B
0688;3;GN1520408L;202608;E23;60817000141;411150;0412987D;20260817;0688K2608AVJQ;EUR;D;3967;+;;PS684631;SVD;;0000000;20260731;;GN1520408L;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B
0688;3;GN1520408L;202608;E23;60817000141;707000;;20260817;0688K2608AVJQ;EUR;C;3967;+;;PS684631 500;SVD;;0000000;20260731;COL_0000DEB;;500;;20260902;;GN1520408L;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B
0688;3;GN1529108Y;202608;E23;60817000142;411150;0568916S;20260817;0688K2608AWGZ;EUR;D;3757;+;;PS684991;SVD;;0000000;20260630;;GN1529108Y;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1529108Y;202608;E23;60817000142;707000;;20260817;0688K2608AWGZ;EUR;C;3131;+;;PS684991 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1529108Y;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1529108Y;202608;E23;60817000142;445710;;20260817;0688K2608AWGZ;EUR;C;626;+;;PS684991 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1529118J;202608;E23;60817000143;411150;0568916S;20260817;0688K2608AWKU;EUR;D;11977;+;;PS685006;SVD;;0000000;20260630;;GN1529118J;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1529118J;202608;E23;60817000143;707000;;20260817;0688K2608AWKU;EUR;C;9981;+;;PS685006 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1529118J;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1529118J;202608;E23;60817000143;445710;;20260817;0688K2608AWKU;EUR;C;1996;+;;PS685006 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1529124R;202608;E23;60817000144;411150;0568916S;20260817;0688K2608AWGW;EUR;D;8869;+;;PS685009;SVD;;0000000;20260630;;GN1529124R;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1529124R;202608;E23;60817000144;707000;;20260817;0688K2608AWGW;EUR;C;7391;+;;PS685009 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1529124R;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1529124R;202608;E23;60817000144;445710;;20260817;0688K2608AWGW;EUR;C;1478;+;;PS685009 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1529183H;202608;E23;60817000145;411150;0568916S;20260817;0688K2608AWGU;EUR;D;12669;+;;PS685042;SVD;;0000000;20260630;;GN1529183H;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1529183H;202608;E23;60817000145;707000;;20260817;0688K2608AWGU;EUR;C;10558;+;;PS685042 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1529183H;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1529183H;202608;E23;60817000145;445710;;20260817;0688K2608AWGU;EUR;C;2111;+;;PS685042 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN0542744E;202608;E23;60817000146;411150;0224528F;20260817;0688K2608AVYJ;EUR;D;10319;+;;6016064Z;SVD;;0000000;20260731;;GN0542744E;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN0542744E;202608;E23;60817000146;707000;;20260817;0688K2608AVYJ;EUR;C;8599;+;;6016064Z 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN0542744E;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0542744E;202608;E23;60817000146;445710;;20260817;0688K2608AVYJ;EUR;C;1720;+;;6016064Z 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1283458A;202608;E23;60817000147;411150;0472986A;20260817;0688K2608AVVL;EUR;D;11965;+;;PS650497;SVD;;0000000;20260630;;GN1283458A;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1283458A;202608;E23;60817000147;707000;;20260817;0688K2608AVVL;EUR;C;9971;+;;PS650497 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1283458A;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1283458A;202608;E23;60817000147;445710;;20260817;0688K2608AVVL;EUR;C;1994;+;;PS650497 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0001;3;GL0218150Y;202608;E21;00817000148;411100;0045899T;20260817;0001L2608ATGB;EUR;D;451645;+;;0021734Y;GCA;;0000000;20260630;;GL0218150Y;;;20260917;;;;;;AUAR20260818;;Facture;;B00000006G
0001;3;GL0218150Y;202608;E21;00817000148;706601;;20260817;0001L2608ATGB;EUR;C;15788;+;;0021734Y 309;GCA;;0000000;20260630;COL_2000ENC;;309;;20260917;;GL0218150Y;;;;AUAR20260818;VENTE ENTRETIEN P3;Facture;;B00000006G
0001;3;GL0218150Y;202608;E21;00817000148;706601;;20260817;0001L2608ATGB;EUR;C;63154;+;;0021734Y 309;GCA;;0000000;20260630;COL_1000ENC;;309;;20260917;;GL0218150Y;;;;AUAR20260818;VENTE ENTRETIEN P3;Facture;;B00000006G
0001;3;GL0218150Y;202608;E21;00817000148;706601;;20260817;0001L2608ATGB;EUR;C;64863;+;;0021734Y 309;GCA;;0000000;20260630;COL_2000ENC;;309;;20260917;;GL0218150Y;;;;AUAR20260818;VENTE ENTRETIEN P2;Facture;;B00000006G
0001;3;GL0218150Y;202608;E21;00817000148;706601;;20260817;0001L2608ATGB;EUR;C;259449;+;;0021734Y 309;GCA;;0000000;20260630;COL_1000ENC;;309;;20260917;;GL0218150Y;;;;AUAR20260818;VENTE ENTRETIEN P2;Facture;;B00000006G
0001;3;GL0218150Y;202608;E21;00817000148;445715;;20260817;0001L2608ATGB;EUR;C;16130;+;;0021734Y 309;GCA;;0000000;20260630;COL_2000ENC;;309;;20260917;;;;;;AUAR20260818;;Facture;;B00000006G
0001;3;GL0218150Y;202608;E21;00817000148;445715;;20260817;0001L2608ATGB;EUR;C;32261;+;;0021734Y 309;GCA;;0000000;20260630;COL_1000ENC;;309;;20260917;;;;;;AUAR20260818;;Facture;;B00000006G
0001;3;GL0020631V;202608;E21;00817000149;411100;0137952R;20260817;0001L2608ATGE;EUR;C;214031;+;;AVOIR;GCA;;0000000;20260630;;GL0020631V;;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0020631V;202608;E21;00817000149;706001;;20260817;0001L2608ATGE;EUR;D;178359;+;;3018057C 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;GL0020631V;;;;AUAR20260818;VENTE P1;Avoir;;B00000006G
0001;3;GL0020631V;202608;E21;00817000149;445710;;20260817;0001L2608ATGE;EUR;D;35672;+;;3018057C 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0020631V;202608;E21;00817000150;411100;0137952R;20260817;0001L2608ATGF;EUR;C;215893;+;;AVOIR;GCA;;0000000;20260630;;GL0020631V;;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0020631V;202608;E21;00817000150;706001;;20260817;0001L2608ATGF;EUR;D;179911;+;;3018057C 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;GL0020631V;;;;AUAR20260818;VENTE P1;Avoir;;B00000006G
0001;3;GL0020631V;202608;E21;00817000150;445710;;20260817;0001L2608ATGF;EUR;D;35982;+;;3018057C 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0020631V;202608;E21;00817000151;411100;0137952R;20260817;0001L2608ATGG;EUR;C;444262;+;;AVOIR;GCA;;0000000;20260630;;GL0020631V;;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0020631V;202608;E21;00817000151;706001;;20260817;0001L2608ATGG;EUR;D;370218;+;;3018057C 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;GL0020631V;;;;AUAR20260818;VENTE P1;Avoir;;B00000006G
0001;3;GL0020631V;202608;E21;00817000151;445710;;20260817;0001L2608ATGG;EUR;D;74044;+;;3018057C 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0009407P;202608;E21;00817000152;411100;0478839B;20260812;0001E2608AQPU;EUR;C;418318;+;;AVOIR;GCA;;0000000;20260630;;GL0009407P;;;20260927;;;;;;AUAR20260818;;Avoir;;B00000007H
0001;3;GL0009407P;202608;E21;00817000152;706001;;20260812;0001E2608AQPU;EUR;D;348598;+;;3029438C 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260927;;GL0009407P;;;;AUAR20260818;VENTE P1;Avoir;;B00000007H
0001;3;GL0009407P;202608;E21;00817000152;445710;;20260812;0001E2608AQPU;EUR;D;69720;+;;3029438C 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260927;;;;;;AUAR20260818;;Avoir;;B00000007H
0001;3;GL0020031M;202608;E21;00817000153;411100;0092766K;20260817;0001L2608ASUU;EUR;C;66843;+;;AVOIR;GCA;;0000000;20260630;;GL0020031M;;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0020031M;202608;E21;00817000153;706001;;20260817;0001L2608ASUU;EUR;D;60766;+;;3032246Y 101;GCA;;0000000;20260630;COL_1000ENC;;101;;20260917;;GL0020031M;;;;AUAR20260818;VENTE P2;Avoir;;B00000006G
0001;3;GL0020031M;202608;E21;00817000153;445715;;20260817;0001L2608ASUU;EUR;D;6077;+;;3032246Y 101;GCA;;0000000;20260630;COL_1000ENC;;101;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0009375D;202608;E21;00817000154;411100;0325961X;20260817;0001E2608ASTJ;EUR;D;97166;+;;101 CHAUFFAGE;GCA;;0000000;20260630;;GL0009375D;;;20260917;;;;;;AUAR20260818;;Facture;;B00000007H
0001;3;GL0009375D;202608;E21;00817000154;706001;;20260817;0001E2608ASTJ;EUR;C;80972;+;;3046031K 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;GL0009375D;;;;AUAR20260818;VENTE P1;Facture;;B00000007H
0001;3;GL0009375D;202608;E21;00817000154;445710;;20260817;0001E2608ASTJ;EUR;C;16194;+;;3046031K 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;;;;;AUAR20260818;;Facture;;B00000007H
0001;3;GL0561474N;202608;E21;00817000155;411100;0486201K;20260817;0001L2608ASSF;EUR;D;49263;+;;139 CONDUITE;GCA;;0000000;20260630;;GL0561474N;;;20260917;;;;;;AUAR20260818;;Facture;;B00000006G
0001;3;GL0561474N;202608;E21;00817000155;706001;;20260817;0001L2608ASSF;EUR;C;46695;+;;3050324J 139;GCA;;0000000;20260630;COL_0550ENC;;139;;20260917;;GL0561474N;;;;AUAR20260818;VENTE INTERESSEMENT PFI;Facture;;B00000006G
0001;3;GL0561474N;202608;E21;00817000155;445715;;20260817;0001L2608ASSF;EUR;C;2568;+;;3050324J 139;GCA;;0000000;20260630;COL_0550ENC;;139;;20260917;;;;;;AUAR20260818;;Facture;;B00000006G
0001;3;GL0561298N;202608;E21;00817000156;411100;0319412D;20260817;0001L2608ATGC;EUR;D;126944;+;;108 CHAUFFAGE;GCA;;0000000;20260630;;GL0561298N;;;20260917;;;;;;AUAR20260818;;Facture;;B00000006G
0001;3;GL0561298N;202608;E21;00817000156;706001;;20260817;0001L2608ATGC;EUR;C;105787;+;;3050472D 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260917;;GL0561298N;;;;AUAR20260818;VENTE P1;Facture;;B00000006G
0001;3;GL0561298N;202608;E21;00817000156;445710;;20260817;0001L2608ATGC;EUR;C;21157;+;;3050472D 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260917;;;;;;AUAR20260818;;Facture;;B00000006G
0001;3;GL0561427K;202608;E21;00817000157;411100;0589939I;20260817;0001L2608ASSE;EUR;C;637848;+;;AVOIR;GCA;;0000000;20260630;;GL0561427K;;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0561427K;202608;E21;00817000157;706001;;20260817;0001L2608ASSE;EUR;D;604595;+;;3050322F 139;GCA;;0000000;20260630;COL_0550ENC;;139;;20260917;;GL0561427K;;;;AUAR20260818;VENTE INTERESSEMENT PFI;Avoir;;B00000006G
0001;3;GL0561427K;202608;E21;00817000157;445715;;20260817;0001L2608ASSE;EUR;D;33253;+;;3050322F 139;GCA;;0000000;20260630;COL_0550ENC;;139;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0688;3;GN0677997B;202608;E23;60817000158;411150;0472986A;20260817;0688K2608AVWB;EUR;D;6055;+;;6020574H;SVD;;0000000;20260630;;GN0677997B;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN0677997B;202608;E23;60817000158;707000;;20260817;0688K2608AVWB;EUR;C;5046;+;;6020574H 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN0677997B;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0677997B;202608;E23;60817000158;445710;;20260817;0688K2608AVWB;EUR;C;1009;+;;6020574H 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0001;3;GL0019908Y;202608;E21;00817000159;411100;0044117Z;20260817;0001L2608ATGK;EUR;C;577778;+;;AVOIR;GCA;;0000000;20260630;;GL0019908Y;;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000159;706001;;20260817;0001L2608ATGK;EUR;D;511101;+;;7009923H 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;GL0019908Y;;;;AUAR20260818;VENTE P1;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000159;706001;;20260817;0001L2608ATGK;EUR;D;29619;-;;7009923H 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;;GL0019908Y;;;;AUAR20260818;VENTE P1 ECS;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000159;445710;;20260817;0001L2608ATGK;EUR;D;102220;+;;7009923H 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000159;445710;;20260817;0001L2608ATGK;EUR;D;5924;-;;7009923H 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000160;411100;0044116Y;20260817;0001L2608ATGM;EUR;C;799194;+;;AVOIR;GCA;;0000000;20260630;;GL0019908Y;;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000160;706001;;20260817;0001L2608ATGM;EUR;D;707115;+;;7009923H 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;GL0019908Y;;;;AUAR20260818;VENTE P1;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000160;706001;;20260817;0001L2608ATGM;EUR;D;41120;-;;7009923H 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;;GL0019908Y;;;;AUAR20260818;VENTE P1 ECS;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000160;445710;;20260817;0001L2608ATGM;EUR;D;141423;+;;7009923H 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000160;445710;;20260817;0001L2608ATGM;EUR;D;8224;-;;7009923H 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000161;411100;0044115X;20260817;0001L2608ATGP;EUR;C;243045;+;;AVOIR;GCA;;0000000;20260630;;GL0019908Y;;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000161;706001;;20260817;0001L2608ATGP;EUR;D;215139;+;;7009923H 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;GL0019908Y;;;;AUAR20260818;VENTE P1;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000161;706001;;20260817;0001L2608ATGP;EUR;D;12602;-;;7009923H 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;;GL0019908Y;;;;AUAR20260818;VENTE P1 ECS;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000161;445710;;20260817;0001L2608ATGP;EUR;D;43028;+;;7009923H 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000161;445710;;20260817;0001L2608ATGP;EUR;D;2520;-;;7009923H 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000162;411100;0044117Z;20260817;0001L2608ATGR;EUR;C;445446;+;;AVOIR;GCA;;0000000;20260630;;GL0019908Y;;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000162;706001;;20260817;0001L2608ATGR;EUR;D;393937;+;;7009923H 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;GL0019908Y;;;;AUAR20260818;VENTE P1;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000162;706001;;20260817;0001L2608ATGR;EUR;D;22732;-;;7009923H 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;;GL0019908Y;;;;AUAR20260818;VENTE P1 ECS;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000162;445710;;20260817;0001L2608ATGR;EUR;D;78787;+;;7009923H 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000162;445710;;20260817;0001L2608ATGR;EUR;D;4546;-;;7009923H 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000163;411100;0044117Z;20260817;0001L2608ATGQ;EUR;C;86904;+;;AVOIR;GCA;;0000000;20260630;;GL0019908Y;;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000163;706001;;20260817;0001L2608ATGQ;EUR;D;72420;+;;7009923H 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;GL0019908Y;;;;AUAR20260818;VENTE P1;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000163;445710;;20260817;0001L2608ATGQ;EUR;D;14484;+;;7009923H 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
0001;3;GL0019908Y;202608;E21;00817000164;411100;0044117Z;20260817;0001L2608ATGJ;EUR;C;112748;+;;AVOIR;GCA;;0000000;20260630;;GL0019908Y;;;20260917;;;;;;AUAR20260818;;Avoir;;B00000006G
