411100;0030181L;D;53946.00;+
706001;;C;51134.00;+
445710;;C;2812.00;+
411100;0550271M;D;5818.00;+
706001;;C;5515.00;+
445710;;C;303.00;+
411100;0480931D;D;82661.00;+
706001;;C;78352.00;+
445710;;C;4309.00;+
411100;0519255E;D;694776.00;+
706001;;C;56736.00;+
706001;;C;267925.00;+
706001;;C;333894.00;+
445710;;C;14736.00;+
445715;;C;21485.00;+
411100;0519255E;D;59229.00;+
706001;;C;56141.00;+
445710;;C;3088.00;+
411100;0004953S;D;16896.00;+
706001;;C;14080.00;+
411100;0010087Y;D;19752.00;+
706001;;C;16460.00;+
445710;;C;3292.00;+
411150;0568915R;D;484739.00;+
706001;;C;459468.00;+
445710;;C;25271.00;+
411100;0496020G;D;409518.00;+
706001;;C;388169.00;+
445710;;C;21349.00;+
411100;0496020G;D;955338.00;+
706001;;C;75157.00;+
762800;;C;156094.00;+
706001;;C;674283.00;+
445715;;C;8585.00;+
445715;;C;41219.00;+
411100;0051581W;D;1645.00;+
706001;;C;1371.00;+
445710;;C;274.00;+
411100;0051581W;D;4348.00;+
706001;;C;3623.00;+
445710;;C;725.00;+
411100;0292547E;D;38731.00;+
706001;;C;2256.00;+
706001;;C;34456.00;+
445710;;C;1895.00;+
411100;0068821D;D;1153.00;+
706001;;C;1093.00;+
445715;;C;60.00;+
411100;0068821D;D;9684.00;+
706001;;C;9179.00;+
445715;;C;505.00;+
411100;0314948E;D;524373.00;+
706001;;C;33297.00;+
706001;;C;195955.00;+
706001;;C;229708.00;+
445715;;C;12609.00;+
445710;;C;12634.00;+
411100;0314948E;D;50780.00;+
706001;;C;48133.00;+
445710;;C;2647.00;+
411150;0568915R;D;41435.00;+
707000;;C;34529.00;+
445710;;C;6906.00;+
411150;0472986A;D;30126.00;+
707000;;C;25105.00;+
445710;;C;5021.00;+
411150;0472986A;D;109784.00;+
707000;;C;91487.00;+
445710;;C;18297.00;+
411150;0568915R;D;68263.00;+
707000;;C;56886.00;+
445710;;C;11377.00;+
411150;0568915R;D;12563.00;+
707000;;C;10469.00;+
445710;;C;2094.00;+
411150;0568915R;D;24810.00;+
707000;;C;20675.00;+
445710;;C;4135.00;+
411150;0568915R;D;13050.00;+
707000;;C;10875.00;+
445710;;C;2175.00;+
411150;0568915R;D;80963.00;+
707000;;C;67469.00;+
445710;;C;13494.00;+
411150;0568915R;D;73974.00;+
707000;;C;61645.00;+
445710;;C;12329.00;+
411150;0568915R;D;31809.00;+
707000;;C;26507.00;+
445710;;C;5302.00;+
411150;0568915R;D;6905.00;+
707000;;C;5754.00;+
445710;;C;1151.00;+
411150;0568915R;D;13857.00;+
707000;;C;11547.00;+
445710;;C;2310.00;+
411150;0568915R;D;46022.00;+
707000;;C;38351.00;+
445710;;C;7671.00;+
411150;0568915R;D;10644.00;+
707000;;C;8870.00;+
445710;;C;1774.00;+
411150;0568915R;D;20404.00;+
707000;;C;17003.00;+
445710;;C;3401.00;+
411150;0568915R;D;29098.00;+
707000;;C;24248.00;+
445710;;C;4850.00;+
411150;0568915R;D;26028.00;+
707000;;C;21690.00;+
445710;;C;4338.00;+
411150;0568915R;D;31839.00;+
707000;;C;26532.00;+
445710;;C;5307.00;+
411150;0568915R;D;22915.00;+
707000;;C;19096.00;+
445710;;C;3819.00;+
411150;0568915R;D;10801.00;+
707000;;C;9001.00;+
445710;;C;1800.00;+
411150;0568915R;D;23320.00;+
707000;;C;19433.00;+
445710;;C;3887.00;+
411150;0568915R;D;10586.00;+
707000;;C;8822.00;+
445710;;C;1764.00;+
411150;0568915R;D;59481.00;+
707000;;C;49567.00;+
445710;;C;9914.00;+
411150;0568915R;D;2996.00;+
707000;;C;2497.00;+
445710;;C;499.00;+
411150;0568915R;D;7704.00;+
707000;;C;6420.00;+
445710;;C;1284.00;+
411150;0568915R;D;14404.00;+
707000;;C;12003.00;+
445710;;C;2401.00;+
411150;0568915R;D;4832.00;+
707000;;C;4027.00;+
445710;;C;805.00;+
411150;0568915R;D;8507.00;+
707000;;C;7089.00;+
445710;;C;1418.00;+
411150;0472986A;D;13531.00;+
707000;;C;11276.00;+
445710;;C;2255.00;+
411150;0568915R;D;15706.00;+
707000;;C;13088.00;+
445710;;C;2618.00;+
411150;0568915R;D;31146.00;+
707000;;C;25955.00;+
445710;;C;5191.00;+
411150;0568915R;D;3914.00;+
707000;;C;3262.00;+
445710;;C;652.00;+
411150;0568915R;D;2680.00;+
707000;;C;2233.00;+
445710;;C;447.00;+
411150;0472986A;D;65752.00;+
707000;;C;54793.00;+
445710;;C;10959.00;+
411150;0020492N;D;868303.00;+
707000;;C;723586.00;+
445710;;C;144717.00;+
411150;0571309R;D;816114.00;+
707000;;C;680095.00;+
445710;;C;136019.00;+
411150;0065898H;D;58722.00;+
707000;;C;48935.00;+
445710;;C;9787.00;+
411150;0253255E;D;38271.00;+
707000;;C;31892.00;+
445710;;C;6379.00;+
411150;0472986A;D;118813.00;+
707000;;C;99011.00;+
445710;;C;19802.00;+
411150;0472986A;D;79828.00;+
707000;;C;66523.00;+
445710;;C;13305.00;+
411100;0113047X;D;118465.00;+
706001;;C;4559.00;+
706001;;C;107730.00;+
445710;;C;251.00;+
445710;;C;5925.00;+
411100;0113047X;D;541573.00;+
706001;;C;47612.00;+
762800;;C;80500.00;+
706001;;C;151494.00;+
706001;;C;233733.00;+
445715;;C;4428.00;+
445715;;C;23806.00;+
411150;0568915R;D;42817.00;+
707000;;C;35681.00;+
445710;;C;7136.00;+
411150;0568915R;D;6787.00;+
707000;;C;5656.00;+
445710;;C;1131.00;+
411150;0293145S;D;30407.00;+
707000;;C;25339.00;+
445710;;C;5068.00;+
411150;0293145S;D;389652.00;+
707000;;C;324710.00;+
445710;;C;64942.00;+
411150;0293145S;D;2619.00;+
707000;;C;2183.00;+
445710;;C;436.00;+
411150;0467774N;D;3496.00;+
707000;;C;2913.00;+
445710;;C;583.00;+
411150;0568915R;D;14820.00;+
707000;;C;12350.00;+
445710;;C;2470.00;+
411150;0568915R;D;9420.00;+
707000;;C;7850.00;+
445710;;C;1570.00;+
411150;0568915R;D;10015.00;+
707000;;C;8346.00;+
445710;;C;1669.00;+
411150;0568915R;D;56520.00;+
707000;;C;47100.00;+
445710;;C;9420.00;+
411150;0065898H;D;63514.00;+
707000;;C;52928.00;+
445710;;C;10586.00;+
411150;0065898H;D;17004.00;+
707000;;C;14170.00;+
445710;;C;2834.00;+
411150;0065898H;D;11778.00;+
707000;;C;9815.00;+
445710;;C;1963.00;+
411150;0065898H;D;36585.00;+
707000;;C;30487.00;+
411150;0065898H;D;25263.00;+
707000;;C;21052.00;+
445710;;C;4211.00;+
411150;0065898H;D;52866.00;+
707000;;C;44055.00;+
445710;;C;8811.00;+
411150;0568915R;D;78171.00;+
707000;;C;65142.00;+
445710;;C;13029.00;+
411150;0568915R;D;81283.00;+
707000;;C;67736.00;+
445710;;C;13547.00;+
411100;0414742K;D;6946.00;+
706001;;C;604.00;+
706001;;C;5184.00;+
445710;;C;1037.00;+
411150;0472986A;D;74009.00;+
707000;;C;61674.00;+
445710;;C;12335.00;+
411150;0065898H;D;136395.00;+
707000;;C;113663.00;+
445710;;C;22732.00;+
411150;0065898H;D;34720.00;+
707000;;C;28934.00;+
445710;;C;5786.00;+
411150;0253255E;D;1376.00;+
707000;;C;1147.00;+
445710;;C;229.00;+
411150;0065898H;D;53001.00;+
707000;;C;44168.00;+
445710;;C;8833.00;+
411150;0065898H;D;72794.00;+
707000;;C;60662.00;+
445710;;C;12132.00;+
411150;0065898H;D;84059.00;+
707000;;C;70049.00;+
445710;;C;14010.00;+
411150;0065898H;D;62414.00;+
707000;;C;52012.00;+
445710;;C;10402.00;+
411150;0467774N;D;22416.00;+
707000;;C;18680.00;+
445710;;C;3736.00;+
411150;0065898H;D;2564.00;+
707000;;C;2137.00;+
445710;;C;427.00;+
411150;0467774N;D;34426.00;+
707000;;C;28688.00;+
445710;;C;5738.00;+
411150;0472986A;D;41311.00;+
707000;;C;34426.00;+
445710;;C;6885.00;+
411150;0472986A;D;43098.00;+
707000;;C;35915.00;+
445710;;C;7183.00;+
411150;0472986A;D;126323.00;+
707000;;C;105269.00;+
445710;;C;21054.00;+
411150;0472986A;D;198010.00;+
707000;;C;165008.00;+
445710;;C;33002.00;+
411150;0472986A;D;128352.00;+
707000;;C;106960.00;+
445710;;C;21392.00;+
411150;0472986A;D;72096.00;+
707000;;C;60080.00;+
445710;;C;12016.00;+
411150;0472986A;D;100001.00;+
707000;;C;83334.00;+
445710;;C;16667.00;+
411150;0472986A;D;23202.00;+
707000;;C;19335.00;+
445710;;C;3867.00;+
411150;0472986A;D;147478.00;+
707000;;C;122898.00;+
445710;;C;24580.00;+
411150;0472986A;D;46503.00;+
707000;;C;38752.00;+
445710;;C;7751.00;+
411150;0472986A;D;42301.00;+
707000;;C;35251.00;+
445710;;C;7050.00;+
411150;0472986A;D;69901.00;+
707000;;C;58251.00;+
445710;;C;11650.00;+
411150;0568916S;D;7712.00;+
707000;;C;6427.00;+
445710;;C;1285.00;+
411150;0568916S;D;65491.00;+
707000;;C;54576.00;+
445710;;C;10915.00;+
411150;0568916S;D;6575.00;+
707000;;C;5479.00;+
445710;;C;1096.00;+
411150;0065898H;D;38757.00;+
707000;;C;32298.00;+
445710;;C;6459.00;+
411150;0065898H;D;45619.00;+
707000;;C;38016.00;+
445710;;C;7603.00;+
411150;0065898H;D;20662.00;+
707000;;C;17218.00;+
445710;;C;3444.00;+
411100;0529330J;D;45996.00;+
706001;;C;38330.00;+
445710;;C;7666.00;+
411150;0293145S;D;99831.00;+
707000;;C;83193.00;+
445710;;C;16638.00;+
411150;0065898H;D;11530.00;+
707000;;C;9609.00;+
445710;;C;1921.00;+
411150;0065898H;D;11257.00;+
707000;;C;9381.00;+
445710;;C;1876.00;+
411150;0065898H;D;8920.00;+
707000;;C;7433.00;+
445710;;C;1487.00;+
411150;0471474I;D;144273.00;+
707000;;C;120228.00;+
445710;;C;24045.00;+
411150;0471474I;D;40307.00;+
707000;;C;33589.00;+
445710;;C;6718.00;+
411150;0471474I;D;4337.00;+
707000;;C;3614.00;+
445710;;C;723.00;+
411150;0471474I;D;4666.00;+
707000;;C;3888.00;+
445710;;C;778.00;+
411150;0471474I;D;67024.00;+
707000;;C;55854.00;+
445710;;C;11170.00;+
411150;0471474I;D;94999.00;+
707000;;C;79166.00;+
445710;;C;15833.00;+
411150;0471474I;D;71791.00;+
707000;;C;59826.00;+
445710;;C;11965.00;+
411100;0572803K;D;319118.00;+
706001;;C;265932.00;+
445710;;C;53186.00;+
411150;0065898H;D;12604.00;+
707000;;C;10504.00;+
445710;;C;2100.00;+
411150;0065898H;D;200094.00;+
707000;;C;166745.00;+
445710;;C;33349.00;+
411150;0568916S;D;28808.00;+
707000;;C;24007.00;+
411150;0568916S;D;122789.00;+
707000;;C;102324.00;+
445710;;C;20465.00;+
411150;0471474I;D;79849.00;+
707000;;C;66541.00;+
445710;;C;13308.00;+
411150;0090035S;D;9352.00;+
707000;;C;7793.00;+
445710;;C;1559.00;+
411150;0090035S;D;39548.00;+
707000;;C;32956.00;+
445710;;C;6592.00;+
411150;0472986A;D;2453.00;+
411150;0293145S;D;68360.00;+
707000;;C;56966.00;+
445710;;C;11394.00;+
411150;0414165D;D;9508562.00;+
707000;;C;7923802.00;+
445710;;C;1584760.00;+
411150;0065898H;D;33621.00;+
707000;;C;28017.00;+
445710;;C;5604.00;+
411150;0065898H;D;17191.00;+
707000;;C;14326.00;+
445710;;C;2865.00;+
411150;0065898H;D;46505.00;+
707000;;C;38754.00;+
411150;0568916S;D;303075.00;+
707000;;C;252562.00;+
445710;;C;50513.00;+
411150;0065898H;D;188543.00;+
707000;;C;157119.00;+
445710;;C;31424.00;+
411150;0065898H;D;30259.00;+
707000;;C;25216.00;+
445710;;C;5043.00;+
411100;0581495A;D;391464.00;+
706001;;C;3016.00;+
706001;;C;8169.00;+
706001;;C;57671.00;+
706001;;C;257364.00;+
445710;;C;1634.00;+
445710;;C;11534.00;+
445710;;C;51473.00;+
411100;0581496B;D;996529.00;+
706001;;C;7502.00;+
706001;;C;9629.00;+
706001;;C;143439.00;+
706001;;C;669871.00;+
445710;;C;1500.00;+
445710;;C;1926.00;+
445710;;C;28688.00;+
445710;;C;133974.00;+
411100;0581497C;D;1063630.00;+
706001;;C;8145.00;+
706001;;C;8648.00;+
706001;;C;165378.00;+
706001;;C;704187.00;+
445710;;C;1629.00;+
445710;;C;33076.00;+
445710;;C;140837.00;+
411100;0581498D;D;479144.00;+
706001;;C;5800.00;+
706001;;C;12326.00;+
706001;;C;110902.00;+
706001;;C;270259.00;+
445710;;C;1160.00;+
445710;;C;2465.00;+
445710;;C;22180.00;+
445710;;C;54052.00;+
411100;0581499E;D;673780.00;+
706001;;C;10455.00;+
706001;;C;18515.00;+
706001;;C;199919.00;+
706001;;C;332594.00;+
445710;;C;2091.00;+
445710;;C;3703.00;+
445710;;C;39984.00;+
445710;;C;66519.00;+
411100;0522509J;D;1142132.00;+
706001;;C;10656.00;+
706001;;C;14320.00;+
706001;;C;273819.00;+
706001;;C;652982.00;+
445710;;C;2131.00;+
445710;;C;54764.00;+
445710;;C;130596.00;+
411100;0581501G;D;496309.00;+
706001;;C;5278.00;+
706001;;C;6153.00;+
706001;;C;100916.00;+
706001;;C;301243.00;+
445710;;C;1056.00;+
445710;;C;1231.00;+
445710;;C;20183.00;+
445710;;C;60249.00;+
411100;0581502H;D;45765.00;+
706001;;C;179.00;+
706001;;C;1155.00;+
706001;;C;3967.00;+
706001;;C;32837.00;+
445710;;C;36.00;+
445710;;C;231.00;+
445710;;C;793.00;+
445710;;C;6567.00;+
411100;0270935T;D;641448.00;+
706001;;C;6113.00;+
706001;;C;7308.00;+
706001;;C;116899.00;+
706001;;C;404219.00;+
445710;;C;1223.00;+
445710;;C;1462.00;+
445710;;C;23380.00;+
445710;;C;80844.00;+
411100;0581503I;D;48568.00;+
706001;;C;123.00;+
706001;;C;762.00;+
706001;;C;2714.00;+
706001;;C;36874.00;+
445710;;C;25.00;+
445710;;C;152.00;+
445710;;C;543.00;+
445710;;C;7375.00;+
411100;0581502H;D;425991.00;+
706001;;C;2804.00;+
706001;;C;14503.00;+
706001;;C;53623.00;+
706001;;C;57783.00;+
706001;;C;226278.00;+
445710;;C;561.00;+
445710;;C;2901.00;+
445710;;C;10725.00;+
445710;;C;11557.00;+
445710;;C;45256.00;+
411100;0326930X;D;411455.00;+
706001;;C;4273.00;+
706001;;C;5767.00;+
706001;;C;82066.00;+
706001;;C;250773.00;+
445710;;C;855.00;+
445710;;C;1153.00;+
445710;;C;16413.00;+
445710;;C;50155.00;+
411100;0581491P;D;927133.00;+
706001;;C;8240.00;+
706001;;C;41528.00;+
706001;;C;44989.00;+
706001;;C;157561.00;+
706001;;C;520293.00;+
445710;;C;1648.00;+
445710;;C;17303.00;+
445710;;C;31512.00;+
445710;;C;104059.00;+
411100;0581660N;D;514799.00;+
706001;;C;2632.00;+
706001;;C;7700.00;+
706001;;C;51143.00;+
706001;;C;367524.00;+
445710;;C;526.00;+
445710;;C;1540.00;+
445710;;C;10229.00;+
445710;;C;73505.00;+
411100;0581662P;D;1072947.00;+
706001;;C;8153.00;+
706001;;C;12282.00;+
706001;;C;77263.00;+
706001;;C;99987.00;+
706001;;C;155894.00;+
706001;;C;540543.00;+
445710;;C;1631.00;+
445710;;C;2456.00;+
445710;;C;31179.00;+
445710;;C;35450.00;+
445710;;C;108109.00;+
411100;0294959D;D;354927.00;+
706001;;C;2330.00;+
706001;;C;6559.00;+
706001;;C;45075.00;+
706001;;C;241808.00;+
445710;;C;466.00;+
445710;;C;1312.00;+
445710;;C;9015.00;+
445710;;C;48362.00;+
411100;0293366H;D;8642.00;+
706001;;C;26.00;+
706001;;C;33.00;+
706001;;C;731.00;+
706001;;C;6412.00;+
445710;;C;1282.00;+
411100;0293366H;D;46042.00;+
706001;;C;238.00;+
706001;;C;2442.00;+
706001;;C;4550.00;+
706001;;C;31138.00;+
445710;;C;48.00;+
445710;;C;488.00;+
445710;;C;910.00;+
445710;;C;6228.00;+
411100;0293334R;D;482379.00;+
706001;;C;5841.00;+
706001;;C;6331.00;+
706001;;C;111684.00;+
706001;;C;278127.00;+
445710;;C;1168.00;+
445710;;C;1266.00;+
445710;;C;22337.00;+
445710;;C;55625.00;+
411100;0017783Z;D;776794.00;+
706001;;C;6129.00;+
706001;;C;6384.00;+
706001;;C;117189.00;+
706001;;C;517626.00;+
445710;;C;1226.00;+
445710;;C;1277.00;+
445710;;C;23438.00;+
445710;;C;103525.00;+
411100;0585597R;D;9729.00;+
706001;;C;64.00;+
706001;;C;118.00;+
706001;;C;6693.00;+
445710;;C;24.00;+
445710;;C;246.00;+
445710;;C;1339.00;+
411100;0238901T;D;483717.00;+
706001;;C;5229.00;+
706001;;C;7212.00;+
706001;;C;100396.00;+
706001;;C;290261.00;+
445710;;C;1046.00;+
445710;;C;1442.00;+
445710;;C;20079.00;+
445710;;C;58052.00;+
411100;0253219H;D;316303.00;+
706001;;C;2951.00;+
706001;;C;5988.00;+
706001;;C;57011.00;+
706001;;C;197636.00;+
445710;;C;590.00;+
445710;;C;1198.00;+
445710;;C;11402.00;+
445710;;C;39527.00;+
411100;0588158N;D;622216.00;+
706001;;C;5407.00;+
706001;;C;6989.00;+
706001;;C;133652.00;+
706001;;C;372466.00;+
445710;;C;1081.00;+
445710;;C;26730.00;+
445710;;C;74493.00;+
411100;0018038J;D;369804.00;+
706001;;C;3777.00;+
706001;;C;5887.00;+
706001;;C;72223.00;+
706001;;C;226283.00;+
445710;;C;755.00;+
445710;;C;1177.00;+
445710;;C;14445.00;+
445710;;C;45257.00;+
411100;0263422H;D;635982.00;+
706001;;C;5441.00;+
706001;;C;6296.00;+
706001;;C;104587.00;+
706001;;C;413662.00;+
445710;;C;1088.00;+
445710;;C;1259.00;+
445710;;C;20917.00;+
445710;;C;82732.00;+
411100;0115002T;D;737520.00;+
706001;;C;6864.00;+
706001;;C;6983.00;+
706001;;C;133538.00;+
706001;;C;467214.00;+
445710;;C;1373.00;+
445710;;C;26708.00;+
445710;;C;93443.00;+
411100;0293324C;D;290341.00;+
706001;;C;2545.00;+
706001;;C;4372.00;+
706001;;C;48949.00;+
706001;;C;186085.00;+
445710;;C;509.00;+
445710;;C;874.00;+
445710;;C;9790.00;+
445710;;C;37217.00;+
411100;0091338F;D;729037.00;+
706001;;C;5976.00;+
706001;;C;124296.00;+
706001;;C;470759.00;+
445710;;C;1195.00;+
445710;;C;1300.00;+
445710;;C;24859.00;+
445710;;C;94152.00;+
411100;0293322A;D;483216.00;+
706001;;C;4395.00;+
706001;;C;5176.00;+
706001;;C;98984.00;+
706001;;C;294125.00;+
445710;;C;879.00;+
445710;;C;19797.00;+
445710;;C;58825.00;+
411100;0053619B;D;551662.00;+
706001;;C;5579.00;+
706001;;C;5709.00;+
706001;;C;106689.00;+
706001;;C;341741.00;+
445710;;C;1116.00;+
445710;;C;1142.00;+
445710;;C;21338.00;+
445710;;C;68348.00;+
411100;0583348K;D;412888.00;+
706001;;C;3958.00;+
706001;;C;4910.00;+
706001;;C;75684.00;+
706001;;C;259521.00;+
445710;;C;792.00;+
445710;;C;982.00;+
445710;;C;15137.00;+
445710;;C;51904.00;+
411100;0581475S;D;227331.00;+
706001;;C;2275.00;+
706001;;C;2902.00;+
706001;;C;43509.00;+
706001;;C;140757.00;+
445710;;C;455.00;+
445710;;C;580.00;+
445710;;C;8702.00;+
445710;;C;28151.00;+
411100;0581476A;D;615468.00;+
706001;;C;5064.00;+
706001;;C;57732.00;+
706001;;C;447078.00;+
445710;;C;1013.00;+
445710;;C;11546.00;+
445710;;C;89416.00;+
411100;0583349L;D;537685.00;+
706001;;C;5326.00;+
706001;;C;11629.00;+
706001;;C;101836.00;+
706001;;C;329280.00;+
445710;;C;1065.00;+
445710;;C;2326.00;+
445710;;C;20367.00;+
445710;;C;65856.00;+
411100;0581478C;D;553912.00;+
706001;;C;5017.00;+
706001;;C;95941.00;+
706001;;C;355726.00;+
445710;;C;1003.00;+
445710;;C;19188.00;+
445710;;C;71145.00;+
411100;0581481F;D;906804.00;+
706001;;C;7705.00;+
706001;;C;16681.00;+
706001;;C;147338.00;+
706001;;C;583946.00;+
445710;;C;1541.00;+
445710;;C;3336.00;+
445710;;C;29468.00;+
445710;;C;116789.00;+
411100;0581484I;D;324422.00;+
706001;;C;3602.00;+
706001;;C;4839.00;+
706001;;C;68879.00;+
706001;;C;193032.00;+
445710;;C;720.00;+
445710;;C;968.00;+
445710;;C;13776.00;+
445710;;C;38606.00;+
411100;0293329J;D;667526.00;+
706001;;C;6580.00;+
706001;;C;6664.00;+
706001;;C;127432.00;+
706001;;C;415596.00;+
445710;;C;1316.00;+
445710;;C;25486.00;+
445710;;C;83119.00;+
411100;0293331L;D;462532.00;+
706001;;C;3779.00;+
706001;;C;3968.00;+
706001;;C;72252.00;+
706001;;C;305444.00;+
445710;;C;756.00;+
445710;;C;14450.00;+
445710;;C;61089.00;+
411100;0078016C;D;1271438.00;+
706001;;C;12695.00;+
706001;;C;26046.00;+
706001;;C;242752.00;+
706001;;C;778039.00;+
445710;;C;2539.00;+
445710;;C;5209.00;+
445710;;C;48550.00;+
445710;;C;155608.00;+
411100;0293327F;D;448069.00;+
706001;;C;4452.00;+
706001;;C;5834.00;+
706001;;C;85125.00;+
706001;;C;277980.00;+
445710;;C;1167.00;+
445710;;C;17025.00;+
445710;;C;55596.00;+
411100;0137066A;D;254286.00;+
706001;;C;1934.00;+
706001;;C;2637.00;+
706001;;C;36975.00;+
706001;;C;170359.00;+
445710;;C;527.00;+
445710;;C;7395.00;+
445710;;C;34072.00;+
411100;0294672B;D;518650.00;+
706001;;C;5700.00;+
706001;;C;9134.00;+
706001;;C;109524.00;+
706001;;C;307850.00;+
445710;;C;1140.00;+
445710;;C;21905.00;+
445710;;C;61570.00;+
411100;0293328H;D;1094180.00;+
706001;;C;10103.00;+
706001;;C;12336.00;+
706001;;C;193933.00;+
706001;;C;695444.00;+
445710;;C;2021.00;+
445710;;C;2467.00;+
445710;;C;38787.00;+
445710;;C;139089.00;+
411100;0048225D;D;388107.00;+
706001;;C;3177.00;+
706001;;C;7858.00;+
706001;;C;60752.00;+
706001;;C;251636.00;+
445710;;C;635.00;+
445710;;C;1572.00;+
445710;;C;12150.00;+
445710;;C;50327.00;+
411100;0003269B;D;847022.00;+
706001;;C;9757.00;+
706001;;C;10025.00;+
706001;;C;192555.00;+
706001;;C;493515.00;+
445710;;C;1951.00;+
445710;;C;2005.00;+
445710;;C;38511.00;+
445710;;C;98703.00;+
411100;0501851E;D;355691.00;+
706001;;C;4310.00;+
706001;;C;8119.00;+
706001;;C;83640.00;+
706001;;C;200340.00;+
445710;;C;1624.00;+
445710;;C;16728.00;+
445710;;C;40068.00;+
411100;0293332N;D;649221.00;+
706001;;C;6364.00;+
706001;;C;6439.00;+
706001;;C;122178.00;+
706001;;C;406036.00;+
445710;;C;1288.00;+
445710;;C;24436.00;+
445710;;C;81207.00;+
411100;0293335S;D;755422.00;+
706001;;C;7131.00;+
706001;;C;136366.00;+
706001;;C;479691.00;+
445710;;C;1426.00;+
445710;;C;27273.00;+
445710;;C;95938.00;+
411100;0581473Q;D;820535.00;+
706001;;C;5411.00;+
706001;;C;9950.00;+
706001;;C;103473.00;+
706001;;C;564945.00;+
445710;;C;1082.00;+
445710;;C;1990.00;+
445710;;C;20695.00;+
445710;;C;112989.00;+
411100;0585595P;D;68352.00;+
706001;;C;451.00;+
706001;;C;829.00;+
706001;;C;8623.00;+
706001;;C;47057.00;+
445710;;C;90.00;+
445710;;C;166.00;+
445710;;C;1725.00;+
445710;;C;9411.00;+
411100;0585598S;D;9729.00;+
411100;0585599A;D;58623.00;+
706001;;C;387.00;+
706001;;C;711.00;+
706001;;C;7391.00;+
706001;;C;40364.00;+
445710;;C;77.00;+
445710;;C;142.00;+
445710;;C;1478.00;+
445710;;C;8073.00;+
411100;0585600B;D;9729.00;+
411100;0591268H;D;215990.00;+
706001;;C;1085.00;+
706001;;C;10088.00;+
706001;;C;20740.00;+
706001;;C;148078.00;+
445710;;C;217.00;+
445710;;C;2018.00;+
445710;;C;29616.00;+
411100;0581487L;D;337072.00;+
706001;;C;2579.00;+
706001;;C;6177.00;+
706001;;C;29508.00;+
706001;;C;49891.00;+
706001;;C;192738.00;+
445710;;C;516.00;+
445710;;C;1235.00;+
445710;;C;5902.00;+
445710;;C;9978.00;+
445710;;C;38548.00;+
411150;0065898H;D;7110.00;+
411150;0065898H;D;81979.00;+
707000;;C;68316.00;+
445710;;C;13663.00;+
411150;0065898H;D;45103.00;+
707000;;C;37586.00;+
445710;;C;7517.00;+
411150;0065898H;D;49379.00;+
707000;;C;41149.00;+
445710;;C;8230.00;+
411150;0065898H;D;18816.00;+
707000;;C;15680.00;+
445710;;C;3136.00;+
411100;0074834R;D;35146.00;+
706001;;C;33314.00;+
411100;0074834R;D;382933.00;+
706001;;C;362970.00;+
445710;;C;19963.00;+
411100;0074834R;D;33659.00;+
706001;;C;31904.00;+
445710;;C;1755.00;+
411150;0568916S;D;56898.00;+
707000;;C;47415.00;+
445710;;C;9483.00;+
411150;0568916S;D;15007.00;+
707000;;C;12506.00;+
445710;;C;2501.00;+
411150;0568916S;D;31995.00;+
707000;;C;26663.00;+
445710;;C;5332.00;+
411150;0568916S;D;27014.00;+
707000;;C;22511.00;+
445710;;C;4503.00;+
411150;0065898H;D;59707.00;+
707000;;C;49756.00;+
445710;;C;9951.00;+
411150;0571306O;D;1405234.00;+
707000;;C;1171028.00;+
445710;;C;234206.00;+
411150;0293145S;D;155721.00;+
707000;;C;129768.00;+
445710;;C;25953.00;+
411150;0568916S;D;89227.00;+
707000;;C;74356.00;+
445710;;C;14871.00;+
411150;0568916S;D;41841.00;+
707000;;C;34867.00;+
445710;;C;6974.00;+
411150;0568916S;D;93702.00;+
707000;;C;78085.00;+
445710;;C;15617.00;+
411150;0568916S;D;30881.00;+
707000;;C;25734.00;+
445710;;C;5147.00;+
411150;0568916S;D;135220.00;+
707000;;C;112683.00;+
445710;;C;22537.00;+
411150;0467774N;D;125898.00;+
707000;;C;104915.00;+
445710;;C;20983.00;+
411150;0568916S;D;4394.00;+
707000;;C;3662.00;+
445710;;C;732.00;+
411150;0568916S;D;8575.00;+
707000;;C;7146.00;+
445710;;C;1429.00;+
411150;0568916S;D;7305.00;+
707000;;C;6087.00;+
445710;;C;1218.00;+
411100;0068173B;D;732475.00;+
706001;;C;2722.00;+
706001;;C;3696.00;+
706001;;C;5233.00;+
706001;;C;5592.00;+
706001;;C;7370.00;+
706001;;C;7672.00;+
706001;;C;8062.00;+
706001;;C;38454.00;+
706001;;C;52220.00;+
706001;;C;73942.00;+
706001;;C;79013.00;+
706001;;C;104122.00;+
706001;;C;108393.00;+
706001;;C;113905.00;+
445710;;C;122079.00;+
411100;0489910O;D;51300.00;+
706201;;C;24300.00;+
706202;;C;27000.00;+
411100;0489910O;D;45600.00;+
706201;;C;21600.00;+
706202;;C;24000.00;+
411100;0489910O;D;45900.00;+
706202;;C;21600.00;+
411100;0489910O;D;13500.00;+
706201;;C;13500.00;+
411100;0489910O;D;12300.00;+
706201;;C;12300.00;+
411100;0489910O;D;43800.00;+
706202;;C;20400.00;+
706201;;C;23400.00;+
411100;0489910O;D;12000.00;+
706201;;C;12000.00;+
411100;0489910O;D;21000.00;+
706201;;C;21000.00;+
706202;;C;22800.00;+
411100;0489910O;D;44400.00;+
706202;;C;23400.00;+
411100;0489910O;D;57000.00;+
706201;;C;27000.00;+
706202;;C;30000.00;+
411150;0467774N;D;13401.00;+
707000;;C;11167.00;+
